yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1998,1998,Export,Algeria,40,Rubber and articles thereof,Northern America,Americas,828
1998,1998,Export,Algeria,40,Rubber and articles thereof,Southern Europe,Europe,52465
1998,1998,Export,Algeria,40,Rubber and articles thereof,Sub-Saharan Africa,Africa,76270
1998,1998,Export,Algeria,40,Rubber and articles thereof,Western Europe,Europe,106351
1998,1998,Export,Algeria,40,Rubber and articles thereof,World,World,262898
