yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,52,Cotton,6532581,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Bangladesh,52,Cotton,75848,25.3336984,51.2295295,24.4769288,90.2934413
2016,2016,Import,Qatar,China,52,Cotton,342584,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,France,52,Cotton,76173,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Germany,52,Cotton,17128,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Indonesia,52,Cotton,78109,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016,Import,Qatar,Italy,52,Cotton,2695812,25.3336984,51.2295295,42.6384261,12.674297
2016,2016,Import,Qatar,Japan,52,Cotton,136165,25.3336984,51.2295295,36.5748441,139.2394179
2016,2016,Import,Qatar,Rep. of Korea,52,Cotton,34132,25.3336984,51.2295295,,
2016,2016,Import,Qatar,"Other Asia, nes",52,Cotton,68707,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Netherlands,52,Cotton,27530,25.3336984,51.2295295,52.2434979,5.6343227
2016,2016,Import,Qatar,Pakistan,52,Cotton,932260,25.3336984,51.2295295,30.3308401,71.247499
2016,2016,Import,Qatar,Portugal,52,Cotton,16721,25.3336984,51.2295295,39.6621648,-8.1353519
2016,2016,Import,Qatar,India,52,Cotton,1007009,25.3336984,51.2295295,22.3511148,78.6677428
2016,2016,Import,Qatar,Spain,52,Cotton,99080,25.3336984,51.2295295,39.3260685,-4.8379791
2016,2016,Import,Qatar,Switzerland,52,Cotton,71047,25.3336984,51.2295295,46.7985624,8.2319736
2016,2016,Import,Qatar,Thailand,52,Cotton,35798,25.3336984,51.2295295,14.8971921,100.83273
2016,2016,Import,Qatar,United Arab Emirates,52,Cotton,499334,25.3336984,51.2295295,24.0002488,53.9994829
2016,2016,Import,Qatar,Turkey,52,Cotton,69591,25.3336984,51.2295295,38.9597594,34.9249653
2016,2016,Import,Qatar,United Kingdom,52,Cotton,235496,25.3336984,51.2295295,54.7023545,-3.2765753
2016,2016,Import,Qatar,USA,52,Cotton,14047,25.3336984,51.2295295,,
