yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2008,2008,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,South-eastern Asia,Asia,296
2008,2008,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Sub-Saharan Africa,Africa,15456
2008,2008,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,Western Europe,Europe,10262
2008,2008,Export,Comoros,87,Vehicles other than railway or tramway rolling stock,World,World,39632
