yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2002,2002,Export,Georgia,45,Cork and articles of cork,Eastern Asia,Asia,11000
2002,2002,Export,Georgia,45,Cork and articles of cork,Southern Europe,Europe,6824
2002,2002,Export,Georgia,45,Cork and articles of cork,World,World,21216
