yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2005,2005,Re-Export,Cyprus,2,Meat and edible meat offal,Eastern Europe,Europe,18230
2005,2005,Re-Export,Cyprus,2,Meat and edible meat offal,World,World,18230
