yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Export,Morocco,39,Plastics and articles thereof,Australia and New Zealand,Oceania,1635,31.17,-7.33,-16.85099460447687,133.4130365630627
2015,2015,Export,Morocco,39,Plastics and articles thereof,Central Asia,Asia,131590,31.17,-7.33,39.89317229901691,61.060280637304274
2015,2015,Export,Morocco,39,Plastics and articles thereof,Eastern Asia,Asia,1226702,31.17,-7.33,37.977378106878206,73.97804075806764
2015,2015,Export,Morocco,39,Plastics and articles thereof,Eastern Europe,Europe,1258734,31.17,-7.33,51.67568633314729,27.673469819741847
2015,2015,Export,Morocco,39,Plastics and articles thereof,Egypt,Egypt,208525,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Latin America and the Caribbean,Americas,702869,31.17,-7.33,17.925141963241547,-78.01492950057497
2015,2015,Export,Morocco,39,Plastics and articles thereof,Melanesia,Oceania,510,31.17,-7.33,1.0108650891006263,147.3257485906919
2015,2015,Export,Morocco,39,Plastics and articles thereof,Northern America,Americas,3477305,31.17,-7.33,43.897683433510366,-100.08947125585888
2015,2015,Export,Morocco,39,Plastics and articles thereof,Northern Europe,Europe,4443354,31.17,-7.33,59.36075159783851,25.01346951967388
2015,2015,Export,Morocco,39,Plastics and articles thereof,South-eastern Asia,Asia,72239,31.17,-7.33,10.528384761701911,103.08333472012376
2015,2015,Export,Morocco,39,Plastics and articles thereof,Southern Asia,Asia,99064,31.17,-7.33,25.499703063807168,75.5024015339642
2015,2015,Export,Morocco,39,Plastics and articles thereof,Southern Europe,Europe,36127147,31.17,-7.33,40.12399607988535,20.742583178432696
2015,2015,Export,Morocco,39,Plastics and articles thereof,Sub-Saharan Africa,Africa,26890469,31.17,-7.33,6.06272746187266,22.727528470146083
2015,2015,Export,Morocco,39,Plastics and articles thereof,Sudan,Sudan,27623,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Tunisia,Tunisia,3372305,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Western Asia,Asia,1513448,31.17,-7.33,26.42921218083572,52.86847103284948
2015,2015,Export,Morocco,39,Plastics and articles thereof,Western Europe,Europe,38010211,31.17,-7.33,47.92172048214207,7.866753258497997
2015,2015,Export,Morocco,39,Plastics and articles thereof,World,World,139307655,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Algeria, Algeria,3255668,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Bahrain, Bahrain,2890,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Djibouti, Djibouti,6760,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Iraq, Iraq,63627,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Jordan, Jordan,30628,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Kuwait, Kuwait,35692,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Lebanon, Lebanon,163191,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Libya, Libya,75843,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Malta, Malta,642,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Mauritania, Mauritania,17571925,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Oman, Oman,22464,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Pakistan, Pakistan,7188,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,Saudi Arabia, Saudi Arabia,136289,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,State of Palestine, State of Palestine,237,31.17,-7.33,,
2015,2015,Export,Morocco,39,Plastics and articles thereof,United Arab Emirates, United Arab Emirates,108457,31.17,-7.33,,
