yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Qatar,World,18,Cocoa and cocoa preparations,87342956,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Import,Qatar,Albania,18,Cocoa and cocoa preparations,47471,25.3336984,51.2295295,41.000028,19.9999619
2016,2016,Import,Qatar,Australia,18,Cocoa and cocoa preparations,184489,25.3336984,51.2295295,-24.7761086,134.755
2016,2016,Import,Qatar,Bahrain,18,Cocoa and cocoa preparations,87086,25.3336984,51.2295295,26.1551249,50.5344606
2016,2016,Import,Qatar,Belgium,18,Cocoa and cocoa preparations,3154703,25.3336984,51.2295295,50.6402809,4.6667145
2016,2016,Import,Qatar,Brazil,18,Cocoa and cocoa preparations,16979,25.3336984,51.2295295,-10.3333333,-53.2
2016,2016,Import,Qatar,Bulgaria,18,Cocoa and cocoa preparations,35719,25.3336984,51.2295295,42.6073975,25.4856617
2016,2016,Import,Qatar,Canada,18,Cocoa and cocoa preparations,30744,25.3336984,51.2295295,61.0666922,-107.991707
2016,2016,Import,Qatar,China,18,Cocoa and cocoa preparations,1127241,25.3336984,51.2295295,35.000074,104.999927
2016,2016,Import,Qatar,Colombia,18,Cocoa and cocoa preparations,80097,25.3336984,51.2295295,4.099917,-72.9088133
2016,2016,Import,Qatar,Croatia,18,Cocoa and cocoa preparations,89175,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Czechia,18,Cocoa and cocoa preparations,73689,25.3336984,51.2295295,,
2016,2016,Import,Qatar,Denmark,18,Cocoa and cocoa preparations,156803,25.3336984,51.2295295,55.670249,10.3333283
2016,2016,Import,Qatar,Finland,18,Cocoa and cocoa preparations,169427,25.3336984,51.2295295,63.2467777,25.9209164
2016,2016,Import,Qatar,France,18,Cocoa and cocoa preparations,3942302,25.3336984,51.2295295,46.603354,1.8883335
2016,2016,Import,Qatar,Germany,18,Cocoa and cocoa preparations,4666178,25.3336984,51.2295295,51.1638175,10.4478313
2016,2016,Import,Qatar,Greece,18,Cocoa and cocoa preparations,237372,25.3336984,51.2295295,38.9953683,21.9877132
2016,2016,Import,Qatar,Hungary,18,Cocoa and cocoa preparations,33836,25.3336984,51.2295295,47.1817585,19.5060937
2016,2016,Import,Qatar,Indonesia,18,Cocoa and cocoa preparations,392454,25.3336984,51.2295295,-2.4833826,117.8902853
2016,2016,Import,Qatar,Iran,18,Cocoa and cocoa preparations,36821,25.3336984,51.2295295,32.6475314,54.5643516
