yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Re-Export,Cyprus,79,Zinc and articles thereof,Southern Asia,Asia,20430
2004,2004,Re-Export,Cyprus,79,Zinc and articles thereof,World,World,30011
