yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
1997,1997,Export,Algeria,45,Cork and articles of cork,Eastern Europe,Europe,9535
1997,1997,Export,Algeria,45,Cork and articles of cork,Southern Europe,Europe,3905340
1997,1997,Export,Algeria,45,Cork and articles of cork,Western Europe,Europe,1472238
1997,1997,Export,Algeria,45,Cork and articles of cork,World,World,5534580
