yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2012.0,2012.0,Export,Israel,1.0,Animals; live,World,World,7618000.0,30.8124247,34.8594762,,,12012Israel,World,World,126393000.0
2012.0,2012.0,Export,Israel,2.0,Meat and edible meat offal,World,World,16554000.0,30.8124247,34.8594762,,,22012Israel,World,World,449578000.0
2012.0,2012.0,Export,Israel,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,17260000.0,30.8124247,34.8594762,,,32012Israel,World,World,267096000.0
2012.0,2012.0,Export,Israel,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,19751000.0,30.8124247,34.8594762,,,42012Israel,World,World,72475000.0
2012.0,2012.0,Export,Israel,5.0,Animal originated products; not elsewhere specified or included,World,World,1692000.0,30.8124247,34.8594762,,,52012Israel,World,World,9732000.0
2012.0,2012.0,Export,Israel,6.0,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,189369000.0,30.8124247,34.8594762,,,62012Israel,World,World,12949000.0
2012.0,2012.0,Export,Israel,7.0,Vegetables and certain roots and tubers; edible,World,World,530765000.0,30.8124247,34.8594762,,,72012Israel,World,World,82642000.0
2012.0,2012.0,Export,Israel,8.0,"Fruit and nuts, edible; peel of citrus fruit or melons",World,World,504529000.0,30.8124247,34.8594762,,,82012Israel,World,World,199769000.0
2012.0,2012.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,13188000.0,30.8124247,34.8594762,,,92012Israel,World,World,153822000.0
2012.0,2012.0,Export,Israel,10.0,Cereals,World,World,25937000.0,30.8124247,34.8594762,,,102012Israel,World,World,1098432000.0
2012.0,2012.0,Export,Israel,11.0,"Products of the milling industry; malt, starches, inulin, wheat gluten",World,World,3613000.0,30.8124247,34.8594762,,,112012Israel,World,World,72355000.0
2012.0,2012.0,Export,Israel,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",World,World,188159000.0,30.8124247,34.8594762,,,122012Israel,World,World,403354000.0
