yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,600046,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,55262,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,335021,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,380673,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,281254,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,56333,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,159988,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,269222,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,53726,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,170800,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,65337,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,20,"Vegetable, fruit, nut, etc food preparations",World,World,91250,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,20,"Preparations of vegetables, fruit or nuts",World,World,149755,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,20,"Preparations of vegetables, fruit or nuts",World,World,138243,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,20,"Preparations of vegetables, fruit or nuts",World,World,166972,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,20,"Preparations of vegetables, fruit or nuts",World,World,125009,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,20,"Preparations of vegetables, fruit or nuts",World,World,109185,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,82343,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,16774,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,124291,34.9823018,33.1451285,,
2010,2010,Re-Export,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,73468,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,20,"Preparations of vegetables, fruit, nuts or other parts of plants",World,World,698045,34.9823018,33.1451285,,
