yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1998,1998,Import,Cyprus,70,Glass and glassware,Australia and New Zealand,Oceania,15773
1998,1998,Import,Cyprus,70,Glass and glassware,Eastern Asia,Asia,884294
1998,1998,Import,Cyprus,70,Glass and glassware,Eastern Europe,Europe,773460
1998,1998,Import,Cyprus,70,Glass and glassware,Latin America and the Caribbean,Americas,81207
1998,1998,Import,Cyprus,70,Glass and glassware,Northern Africa,Africa,200011
1998,1998,Import,Cyprus,70,Glass and glassware,Northern America,Americas,371034
1998,1998,Import,Cyprus,70,Glass and glassware,Northern Europe,Europe,2438477
1998,1998,Import,Cyprus,70,Glass and glassware,South-eastern Asia,Asia,1066740
1998,1998,Import,Cyprus,70,Glass and glassware,Southern Asia,Asia,5566
1998,1998,Import,Cyprus,70,Glass and glassware,Southern Europe,Europe,7926863
1998,1998,Import,Cyprus,70,Glass and glassware,Western Asia,Asia,6188
1998,1998,Import,Cyprus,70,Glass and glassware,Western Europe,Europe,3975862
1998,1998,Import,Cyprus,70,Glass and glassware,World,World,21805922
