yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Australia and New Zealand,Oceania,676000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Central Asia,Asia,15000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Eastern Asia,Asia,2268000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Eastern Europe,Europe,2978000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Latin America and the Caribbean,Americas,2718000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Melanesia,Oceania,2000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Northern Africa,Africa,113000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Northern America,Americas,10873000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Northern Europe,Europe,5887000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,South-eastern Asia,Asia,858000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Southern Asia,Asia,8000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Southern Europe,Europe,3188000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Sub-Saharan Africa,Africa,658000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Western Asia,Asia,351000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,Western Europe,Europe,9325000
1999,1999,Export,Israel,83,Miscellaneous articles of base metal,World,World,44326000
