yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Import,Azerbaijan,69,Ceramic products,Central Asia,Asia,412
2000,2000,Import,Azerbaijan,69,Ceramic products,Eastern Asia,Asia,582778
2000,2000,Import,Azerbaijan,69,Ceramic products,Eastern Europe,Europe,1869438
2000,2000,Import,Azerbaijan,69,Ceramic products,Latin America and the Caribbean,Americas,894
2000,2000,Import,Azerbaijan,69,Ceramic products,Northern America,Americas,18636
2000,2000,Import,Azerbaijan,69,Ceramic products,Northern Europe,Europe,85662
2000,2000,Import,Azerbaijan,69,Ceramic products,South-eastern Asia,Asia,50913
2000,2000,Import,Azerbaijan,69,Ceramic products,Southern Asia,Asia,2195644
2000,2000,Import,Azerbaijan,69,Ceramic products,Southern Europe,Europe,618213
2000,2000,Import,Azerbaijan,69,Ceramic products,Western Asia,Asia,1460758
2000,2000,Import,Azerbaijan,69,Ceramic products,Western Europe,Europe,59213
2000,2000,Import,Azerbaijan,69,Ceramic products,World,World,7404372
