yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2015,2015.0,Export,Pakistan,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1474208.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015,2015.0,Export,Pakistan,Afghanistan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",754251.0,,30.3308401,71.247499,33.7680065,66.2385139
2015,2015.0,Export,Pakistan,Australia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5578.0,,30.3308401,71.247499,-24.7761086,134.755
2015,2015.0,Export,Pakistan,Bahrain,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",981.0,,30.3308401,71.247499,26.1551249,50.5344606
2015,2015.0,Export,Pakistan,Brazil,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1040.0,,30.3308401,71.247499,-10.3333333,-53.2
2015,2015.0,Export,Pakistan,Canada,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",389.0,,30.3308401,71.247499,61.0666922,-107.991707
2015,2015.0,Export,Pakistan,China,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",180.0,,30.3308401,71.247499,35.000074,104.999927
2015,2015.0,Export,Pakistan,Italy,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",7869.0,,30.3308401,71.247499,42.6384261,12.674297
2015,2015.0,Export,Pakistan,Japan,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",1618.0,,30.3308401,71.247499,36.5748441,139.2394179
2015,2015.0,Export,Pakistan,Kuwait,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",60665.0,,30.3308401,71.247499,29.2733964,47.4979476
2015,2015.0,Export,Pakistan,Norway,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4886.0,,30.3308401,71.247499,60.5000209,9.0999715
2015,2015.0,Export,Pakistan,Qatar,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",68029.0,,30.3308401,71.247499,25.3336984,51.2295295
2015,2015.0,Export,Pakistan,Saudi Arabia,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",150252.0,,30.3308401,71.247499,25.6242618,42.3528328
2015,2015.0,Export,Pakistan,United Arab Emirates,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",268397.0,,30.3308401,71.247499,24.0002488,53.9994829
2015,2015.0,Export,Pakistan,United Kingdom,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",16553.0,,30.3308401,71.247499,54.7023545,-3.2765753
2015,2015.0,Export,Pakistan,United Rep. of Tanzania,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",49.0,,30.3308401,71.247499,,
2015,2015.0,Export,Pakistan,USA,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",133470.0,,30.3308401,71.247499,39.7837304,-100.445882
