yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Re-Export,Cyprus,10,Cereals,Southern Europe,Europe,131500
2013,2013,Re-Export,Cyprus,10,Cereals,World,World,850038
