yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2004.0,2004.0,Export,Cyprus,1.0,Live animals,World,World,1965404.0,34.9823018,33.1451285,,,12004Cyprus,World,World,1698062.0
2004.0,2004.0,Export,Cyprus,2.0,Meat and edible meat offal,World,World,7448635.0,34.9823018,33.1451285,,,22004Cyprus,World,World,20213777.0
2004.0,2004.0,Export,Cyprus,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,27281757.0,34.9823018,33.1451285,,,32004Cyprus,World,World,33700233.0
2004.0,2004.0,Export,Cyprus,4.0,Dairy produce; birds eggs; natural honey;,World,World,27582224.0,34.9823018,33.1451285,,,42004Cyprus,World,World,41876311.0
2004.0,2004.0,Export,Cyprus,5.0,"Products of animal origin, not elsewhere specified",World,World,910067.0,34.9823018,33.1451285,,,52004Cyprus,World,World,1404684.0
2004.0,2004.0,Export,Cyprus,6.0,Live trees and other plants;,World,World,61391.0,34.9823018,33.1451285,,,62004Cyprus,World,World,9295544.0
2004.0,2004.0,Export,Cyprus,7.0,Edible vegetables and certain roots and tubers,World,World,45672753.0,34.9823018,33.1451285,,,72004Cyprus,World,World,14954668.0
2004.0,2004.0,Export,Cyprus,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,50689225.0,34.9823018,33.1451285,,,82004Cyprus,World,World,22719782.0
2004.0,2004.0,Export,Cyprus,9.0,"Coffee, tea, matΦ and spices",World,World,632047.0,34.9823018,33.1451285,,,92004Cyprus,World,World,7045904.0
2004.0,2004.0,Export,Cyprus,10.0,Cereals,World,World,7824.0,34.9823018,33.1451285,,,102004Cyprus,World,World,90176636.0
2004.0,2004.0,Export,Cyprus,11.0,Products of the milling industry; malt; starches; inulin,World,World,2559229.0,34.9823018,33.1451285,,,112004Cyprus,World,World,4973737.0
2004.0,2004.0,Export,Cyprus,12.0,Oil seeds and oleaginous fruits,World,World,1980068.0,34.9823018,33.1451285,,,122004Cyprus,World,World,9565636.0
2004.0,2004.0,Export,Cyprus,14.0,Vegetable plaiting materials; vegetable products nes,World,World,58823.0,34.9823018,33.1451285,,,142004Cyprus,World,World,98998.0
2004.0,2004.0,Export,Cyprus,16.0,"Preparations of meat, of fish or of crustaceans",World,World,1155907.0,34.9823018,33.1451285,,,162004Cyprus,World,World,21908923.0
2004.0,2004.0,Export,Cyprus,17.0,Sugars and sugar confectionery,World,World,3994193.0,34.9823018,33.1451285,,,172004Cyprus,World,World,18213966.0
2004.0,2004.0,Export,Cyprus,20.0,"Preparations of vegetables, fruit or nuts",World,World,12239981.0,34.9823018,33.1451285,,,202004Cyprus,World,World,25083983.0
2004.0,2004.0,Export,Cyprus,21.0,Miscellaneous edible preparations,World,World,6345130.0,34.9823018,33.1451285,,,212004Cyprus,World,World,66911052.0
2004.0,2004.0,Export,Cyprus,22.0,"Beverages, spirits and vinegar",World,World,21674018.0,34.9823018,33.1451285,,,222004Cyprus,World,World,75064798.0
2004.0,2004.0,Export,Cyprus,23.0,Residues and waste from the food industries,World,World,2502013.0,34.9823018,33.1451285,,,232004Cyprus,World,World,62396215.0
2004.0,2004.0,Export,Cyprus,24.0,Tobacco and manufactured tobacco substitutes,World,World,56855935.0,34.9823018,33.1451285,,,242004Cyprus,World,World,72211248.0
2004.0,2004.0,Export,Cyprus,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,16222435.0,34.9823018,33.1451285,,,252004Cyprus,World,World,8853690.0
2004.0,2004.0,Export,Cyprus,26.0,"Ores, slag and ash",World,World,10105.0,34.9823018,33.1451285,,,262004Cyprus,World,World,127671.0
2004.0,2004.0,Export,Cyprus,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,83903138.0,34.9823018,33.1451285,,,272004Cyprus,World,World,686939006.0
2004.0,2004.0,Export,Cyprus,28.0,Inorganic chemicals,World,World,288035.0,34.9823018,33.1451285,,,282004Cyprus,World,World,9351248.0
2004.0,2004.0,Export,Cyprus,29.0,Organic chemicals,World,World,1729172.0,34.9823018,33.1451285,,,292004Cyprus,World,World,38645055.0
2004.0,2004.0,Export,Cyprus,30.0,Pharmaceutical products,World,World,109290048.0,34.9823018,33.1451285,,,302004Cyprus,World,World,158659965.0
2004.0,2004.0,Export,Cyprus,31.0,Fertilizers,World,World,153135.0,34.9823018,33.1451285,,,312004Cyprus,World,World,15078843.0
2004.0,2004.0,Export,Cyprus,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,10307494.0,34.9823018,33.1451285,,,332004Cyprus,World,World,101261132.0
2004.0,2004.0,Export,Cyprus,35.0,Albuminoidal substances; modified starches; glues; enzymes,World,World,455297.0,34.9823018,33.1451285,,,352004Cyprus,World,World,8005769.0
2004.0,2004.0,Export,Cyprus,36.0,Explosives; pyrotechnic products; matches,World,World,87334.0,34.9823018,33.1451285,,,362004Cyprus,World,World,2686443.0
2004.0,2004.0,Export,Cyprus,37.0,Photographic or cinematographic goods,World,World,348602.0,34.9823018,33.1451285,,,372004Cyprus,World,World,12018138.0
2004.0,2004.0,Export,Cyprus,38.0,Miscellaneous chemical products,World,World,10632152.0,34.9823018,33.1451285,,,382004Cyprus,World,World,39318564.0
