yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2013.0,2013.0,Export,Comoros,2.0,Meat and edible meat offal,World,World,36570.0,-12.2045176,44.2832964,,,22013Comoros,World,World,11286078.0
2013.0,2013.0,Export,Comoros,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,1621.0,-12.2045176,44.2832964,,,82013Comoros,World,World,197105.0
2013.0,2013.0,Export,Comoros,9.0,"Coffee, tea, matΦ and spices",World,World,11848318.0,-12.2045176,44.2832964,,,92013Comoros,World,World,213377.0
2013.0,2013.0,Export,Comoros,19.0,"Preparations of cereals, flour, starch or milk; bakers' wares",World,World,19.0,-12.2045176,44.2832964,,,192013Comoros,World,World,1192758.0
2013.0,2013.0,Export,Comoros,20.0,"Preparations of vegetables, fruit or nuts",World,World,58816.0,-12.2045176,44.2832964,,,202013Comoros,World,World,2362542.0
2013.0,2013.0,Export,Comoros,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,1595.0,-12.2045176,44.2832964,,,252013Comoros,World,World,17155074.0
2013.0,2013.0,Export,Comoros,27.0,"Mineral fuels, mineral oils and products of their distillation",World,World,5.0,-12.2045176,44.2832964,,,272013Comoros,World,World,3368109.0
2013.0,2013.0,Export,Comoros,32.0,Tanning or dyeing extracts,World,World,2659.0,-12.2045176,44.2832964,,,322013Comoros,World,World,640002.0
2013.0,2013.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,2214161.0,-12.2045176,44.2832964,,,332013Comoros,World,World,746724.0
2013.0,2013.0,Export,Comoros,39.0,Plastics and articles thereof,World,World,10674.0,-12.2045176,44.2832964,,,392013Comoros,World,World,2591477.0
2013.0,2013.0,Export,Comoros,40.0,Rubber and articles thereof,World,World,1132.0,-12.2045176,44.2832964,,,402013Comoros,World,World,920723.0
2013.0,2013.0,Export,Comoros,42.0,Articles of leather; saddlery and harness,World,World,270.0,-12.2045176,44.2832964,,,422013Comoros,World,World,185687.0
2013.0,2013.0,Export,Comoros,44.0,Wood and articles of wood; wood charcoal,World,World,797.0,-12.2045176,44.2832964,,,442013Comoros,World,World,2753196.0
2013.0,2013.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,3373.0,-12.2045176,44.2832964,,,482013Comoros,World,World,2756408.0
2013.0,2013.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,53.0,-12.2045176,44.2832964,,,492013Comoros,World,World,805257.0
2013.0,2013.0,Export,Comoros,57.0,Carpets and other textile floor coverings,World,World,2.0,-12.2045176,44.2832964,,,572013Comoros,World,World,303792.0
2013.0,2013.0,Export,Comoros,59.0,"Impregnated, coated, covered or laminated textile fabrics",World,World,3799.0,-12.2045176,44.2832964,,,592013Comoros,World,World,21737.0
2013.0,2013.0,Export,Comoros,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,45124.0,-12.2045176,44.2832964,,,612013Comoros,World,World,474054.0
2013.0,2013.0,Export,Comoros,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,5897.0,-12.2045176,44.2832964,,,622013Comoros,World,World,1168088.0
2013.0,2013.0,Export,Comoros,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,1351.0,-12.2045176,44.2832964,,,632013Comoros,World,World,2771454.0
2013.0,2013.0,Export,Comoros,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,2713.0,-12.2045176,44.2832964,,,642013Comoros,World,World,1876690.0
2013.0,2013.0,Export,Comoros,67.0,Prepared feathers and down and articles made of feathers or of down,World,World,79.0,-12.2045176,44.2832964,,,672013Comoros,World,World,7328.0
2013.0,2013.0,Export,Comoros,69.0,Ceramic products,World,World,3077.0,-12.2045176,44.2832964,,,692013Comoros,World,World,3488258.0
2013.0,2013.0,Export,Comoros,71.0,"Natural or cultured pearls, precious or semi-precious stones",World,World,53.0,-12.2045176,44.2832964,,,712013Comoros,World,World,14469.0
2013.0,2013.0,Export,Comoros,72.0,Iron and steel,World,World,14166.0,-12.2045176,44.2832964,,,722013Comoros,World,World,11455557.0
2013.0,2013.0,Export,Comoros,73.0,Articles of iron or steel,World,World,322065.0,-12.2045176,44.2832964,,,732013Comoros,World,World,2350359.0
2013.0,2013.0,Export,Comoros,74.0,Copper and articles thereof,World,World,67.0,-12.2045176,44.2832964,,,742013Comoros,World,World,19762.0
2013.0,2013.0,Export,Comoros,76.0,Aluminum and articles thereof,World,World,6252.0,-12.2045176,44.2832964,,,762013Comoros,World,World,845788.0
2013.0,2013.0,Export,Comoros,78.0,Lead and articles thereof,World,World,270.0,-12.2045176,44.2832964,,,782013Comoros,World,World,14434.0
2013.0,2013.0,Export,Comoros,82.0,"Tools, implements, cutlery, spoons and forks, of base metal",World,World,5123.0,-12.2045176,44.2832964,,,822013Comoros,World,World,836481.0
2013.0,2013.0,Export,Comoros,84.0,Machinery and mechanical appliances; parts thereof,World,World,639172.0,-12.2045176,44.2832964,,,842013Comoros,World,World,8808652.0
2013.0,2013.0,Export,Comoros,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,55104.0,-12.2045176,44.2832964,,,852013Comoros,World,World,26188923.0
2013.0,2013.0,Export,Comoros,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,3553.0,-12.2045176,44.2832964,,,862013Comoros,World,World,9638.0
2013.0,2013.0,Export,Comoros,87.0,Vehicles other than railway or tramway rolling stock,World,World,587981.0,-12.2045176,44.2832964,,,872013Comoros,World,World,26181266.0
2013.0,2013.0,Export,Comoros,89.0,"Ships, boats and floating structures",World,World,4811.0,-12.2045176,44.2832964,,,892013Comoros,World,World,3286.0
2013.0,2013.0,Export,Comoros,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,209467.0,-12.2045176,44.2832964,,,902013Comoros,World,World,390259.0
2013.0,2013.0,Export,Comoros,93.0,Arms and ammunition; parts and accessories thereof,World,World,154922.0,-12.2045176,44.2832964,,,932013Comoros,World,World,27.0
2013.0,2013.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,3768.0,-12.2045176,44.2832964,,,942013Comoros,World,World,4067927.0
2013.0,2013.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,347599.0,-12.2045176,44.2832964,,,962013Comoros,World,World,1330649.0
2013.0,2013.0,Export,Comoros,97.0,"Works of art, collectors' pieces and antiques",World,World,453.0,-12.2045176,44.2832964,,,972013Comoros,World,World,38285.0
