yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Australia and New Zealand,Oceania,4612
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Central Asia,Asia,774
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Eastern Asia,Asia,9759
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Eastern Europe,Europe,2105
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Northern Africa,Africa,7274
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Northern America,Americas,18610
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Northern Europe,Europe,789
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Southern Europe,Europe,32168
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Sub-Saharan Africa,Africa,2259
2014,2014,Export,Cyprus,65,Headgear and parts thereof,Western Europe,Europe,1176
2014,2014,Export,Cyprus,65,Headgear and parts thereof,World,World,142576
