yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Re-Export,Jordan,World,64.0,Footwear; gaiters and the like; parts of such articles,4262347.0,,31.1667049,36.941628,-36.8535712,174.7456809
2019,2019.0,Re-Export,Jordan,Bahrain,64.0,Footwear; gaiters and the like; parts of such articles,101692.0,,31.1667049,36.941628,26.1551249,50.5344606
2019,2019.0,Re-Export,Jordan,China,64.0,Footwear; gaiters and the like; parts of such articles,9180.0,,31.1667049,36.941628,35.000074,104.999927
2019,2019.0,Re-Export,Jordan,State of Palestine,64.0,Footwear; gaiters and the like; parts of such articles,22616.0,,31.1667049,36.941628,31.46242095,34.262716572130714
2019,2019.0,Re-Export,Jordan,Iraq,64.0,Footwear; gaiters and the like; parts of such articles,192233.0,,31.1667049,36.941628,33.0955793,44.1749775
2019,2019.0,Re-Export,Jordan,Japan,64.0,Footwear; gaiters and the like; parts of such articles,31283.0,,31.1667049,36.941628,36.5748441,139.2394179
2019,2019.0,Re-Export,Jordan,Lebanon,64.0,Footwear; gaiters and the like; parts of such articles,401829.0,,31.1667049,36.941628,33.8750629,35.843409
2019,2019.0,Re-Export,Jordan,Libya,64.0,Footwear; gaiters and the like; parts of such articles,17654.0,,31.1667049,36.941628,26.8234472,18.1236723
2019,2019.0,Re-Export,Jordan,Qatar,64.0,Footwear; gaiters and the like; parts of such articles,10423.0,,31.1667049,36.941628,25.3336984,51.2295295
2019,2019.0,Re-Export,Jordan,India,64.0,Footwear; gaiters and the like; parts of such articles,26042.0,,31.1667049,36.941628,22.3511148,78.6677428
2019,2019.0,Re-Export,Jordan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,41354.0,,31.1667049,36.941628,39.3260685,-4.8379791
2019,2019.0,Re-Export,Jordan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,1055215.0,,31.1667049,36.941628,24.0002488,53.9994829
2019,2019.0,Re-Export,Jordan,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,51056.0,,31.1667049,36.941628,38.9597594,34.9249653
2019,2019.0,Re-Export,Jordan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,1236212.0,,31.1667049,36.941628,26.2540493,29.2675469
2019,2019.0,Re-Export,Jordan,Free Zones,64.0,Footwear; gaiters and the like; parts of such articles,1065549.0,,31.1667049,36.941628,5.57675525,-0.1653113957934536
