yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,381000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,20658000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Eastern Europe,Europe,8662000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,779000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,309476000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,76204000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,3698000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,251000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,36797000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,1108000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,548000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,91491000
2011,2011,Import,Israel,88,"Aircraft, spacecraft, and parts thereof",World,World,554918000
