yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Eastern Asia,Asia,10427,31.46242095,34.262716572130714,37.977378106878206,73.97804075806764
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Egypt,Egypt,85563,31.46242095,34.262716572130714,,
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Latin America and the Caribbean,Americas,46028,31.46242095,34.262716572130714,17.925141963241547,-78.01492950057497
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,South-eastern Asia,Asia,29767,31.46242095,34.262716572130714,10.528384761701911,103.08333472012376
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Southern Europe,Europe,43074,31.46242095,34.262716572130714,40.12399607988535,20.742583178432696
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Sub-Saharan Africa,Africa,44902,31.46242095,34.262716572130714,6.06272746187266,22.727528470146083
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,Western Asia,Asia,79275,31.46242095,34.262716572130714,26.42921218083572,52.86847103284948
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather,World,World,8797465,31.46242095,34.262716572130714,,
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather, Israel, Israel,8440507,31.46242095,34.262716572130714,,
2014,2014,Import,State of Palestine,41,Raw hides and skins(other than furskins) and leather, Jordan, Jordan,3398,31.46242095,34.262716572130714,,
