yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2016,2016,Export,Comoros,52,Cotton,Sub-Saharan Africa,Africa,58
2016,2016,Export,Comoros,52,Cotton,World,World,58
