yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Australia and New Zealand,Oceania,163
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Eastern Asia,Asia,159456
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Northern Africa,Africa,961
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Northern America,Americas,162343
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Northern Europe,Europe,176
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",South-eastern Asia,Asia,12363
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Southern Europe,Europe,4824
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Western Asia,Asia,4364
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",Western Europe,Europe,154762
2000,2000,Export,Kuwait,71,"Pearls, precious stones, metals, coins, etc",World,World,961629
