yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Export,Qatar,World,78,Lead and articles thereof,5199231,25.3336984,51.2295295,-36.8535712,174.7456809
2016,2016,Export,Qatar,Pakistan,78,Lead and articles thereof,5125567,25.3336984,51.2295295,30.3308401,71.247499
2016,2016,Export,Qatar,United Arab Emirates,78,Lead and articles thereof,73663,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,World,78,Lead and articles thereof,4883797,25.3336984,51.2295295,-36.8535712,174.7456809
2017,2017,Export,Qatar,Oman,78,Lead and articles thereof,342,25.3336984,51.2295295,21.0000287,57.0036901
2017,2017,Export,Qatar,Pakistan,78,Lead and articles thereof,4459958,25.3336984,51.2295295,30.3308401,71.247499
2017,2017,Export,Qatar,India,78,Lead and articles thereof,356043,25.3336984,51.2295295,22.3511148,78.6677428
2017,2017,Export,Qatar,Switzerland,78,Lead and articles thereof,1017,25.3336984,51.2295295,46.7985624,8.2319736
2017,2017,Export,Qatar,United Arab Emirates,78,Lead and articles thereof,65934,25.3336984,51.2295295,24.0002488,53.9994829
2017,2017,Export,Qatar,Turkey,78,Lead and articles thereof,501,25.3336984,51.2295295,38.9597594,34.9249653
2018,2018,Export,Qatar,World,78,Lead and articles thereof,5360137,25.3336984,51.2295295,-36.8535712,174.7456809
2018,2018,Export,Qatar,Greece,78,Lead and articles thereof,73329,25.3336984,51.2295295,38.9953683,21.9877132
2018,2018,Export,Qatar,Pakistan,78,Lead and articles thereof,4963868,25.3336984,51.2295295,30.3308401,71.247499
2018,2018,Export,Qatar,India,78,Lead and articles thereof,322939,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Export,Qatar,World,78,Lead and articles thereof,18554903,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Export,Qatar,China,78,Lead and articles thereof,80810,25.3336984,51.2295295,35.000074,104.999927
2019,2019,Export,Qatar,Greece,78,Lead and articles thereof,2485049,25.3336984,51.2295295,38.9953683,21.9877132
2019,2019,Export,Qatar,Rep. of Korea,78,Lead and articles thereof,13406916,25.3336984,51.2295295,,
2019,2019,Export,Qatar,India,78,Lead and articles thereof,2582126,25.3336984,51.2295295,22.3511148,78.6677428
2020,2020,Export,Qatar,World,78,Lead and articles thereof,11615641,25.3336984,51.2295295,-36.8535712,174.7456809
2020,2020,Export,Qatar,Greece,78,Lead and articles thereof,1493295,25.3336984,51.2295295,38.9953683,21.9877132
2020,2020,Export,Qatar,Rep. of Korea,78,Lead and articles thereof,8156383,25.3336984,51.2295295,,
2020,2020,Export,Qatar,Pakistan,78,Lead and articles thereof,78709,25.3336984,51.2295295,30.3308401,71.247499
2020,2020,Export,Qatar,India,78,Lead and articles thereof,1887253,25.3336984,51.2295295,22.3511148,78.6677428
2021,2021,Export,Qatar,World,78,Lead and articles thereof,24026375,25.3336984,51.2295295,-36.8535712,174.7456809
2021,2021,Export,Qatar,Greece,78,Lead and articles thereof,1864056,25.3336984,51.2295295,38.9953683,21.9877132
2021,2021,Export,Qatar,Malaysia,78,Lead and articles thereof,57958,25.3336984,51.2295295,4.5693754,102.2656823
2021,2021,Export,Qatar,Saudi Arabia,78,Lead and articles thereof,7998938,25.3336984,51.2295295,25.6242618,42.3528328
2021,2021,Export,Qatar,India,78,Lead and articles thereof,14105421,25.3336984,51.2295295,22.3511148,78.6677428
