yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Turkey,World,57,Carpets and other textile floor coverings,66342852,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Afghanistan,57,Carpets and other textile floor coverings,503977,38.9597594,34.9249653,33.7680065,66.2385139
2016,2016,Import,Turkey,Azerbaijan,57,Carpets and other textile floor coverings,4674,38.9597594,34.9249653,40.3936294,47.7872508
2016,2016,Import,Turkey,Austria,57,Carpets and other textile floor coverings,12738,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Bangladesh,57,Carpets and other textile floor coverings,1620539,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Import,Turkey,Belgium,57,Carpets and other textile floor coverings,8656889,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Canada,57,Carpets and other textile floor coverings,35513,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,Chile,57,Carpets and other textile floor coverings,23209,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Import,Turkey,China,57,Carpets and other textile floor coverings,12719979,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Croatia,57,Carpets and other textile floor coverings,1156,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Cyprus,57,Carpets and other textile floor coverings,26983,38.9597594,34.9249653,34.9823018,33.1451285
2016,2016,Import,Turkey,Czechia,57,Carpets and other textile floor coverings,77335,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Denmark,57,Carpets and other textile floor coverings,450394,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Finland,57,Carpets and other textile floor coverings,83119,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Import,Turkey,France,57,Carpets and other textile floor coverings,589008,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Germany,57,Carpets and other textile floor coverings,2391893,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,57,Carpets and other textile floor coverings,872,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Import,Turkey,"China, Hong Kong SAR",57,Carpets and other textile floor coverings,4446,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Import,Turkey,Hungary,57,Carpets and other textile floor coverings,17433,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Import,Turkey,Indonesia,57,Carpets and other textile floor coverings,67143,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Import,Turkey,Iran,57,Carpets and other textile floor coverings,655420,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Import,Turkey,Iraq,57,Carpets and other textile floor coverings,1561952,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Import,Turkey,Ireland,57,Carpets and other textile floor coverings,1991374,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Import,Turkey,Israel,57,Carpets and other textile floor coverings,29783,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Import,Turkey,Italy,57,Carpets and other textile floor coverings,2701666,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Import,Turkey,Japan,57,Carpets and other textile floor coverings,92801,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Import,Turkey,Kazakhstan,57,Carpets and other textile floor coverings,209,38.9597594,34.9249653,48.1012954,66.7780818
2016,2016,Import,Turkey,Jordan,57,Carpets and other textile floor coverings,83747,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Import,Turkey,Rep. of Korea,57,Carpets and other textile floor coverings,759,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Latvia,57,Carpets and other textile floor coverings,131,38.9597594,34.9249653,56.8406494,24.7537645
2016,2016,Import,Turkey,Luxembourg,57,Carpets and other textile floor coverings,4647,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Malaysia,57,Carpets and other textile floor coverings,3278,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Import,Turkey,"Other Asia, nes",57,Carpets and other textile floor coverings,52863,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Rep. of Moldova,57,Carpets and other textile floor coverings,166463,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Morocco,57,Carpets and other textile floor coverings,12902,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Import,Turkey,Nepal,57,Carpets and other textile floor coverings,164649,38.9597594,34.9249653,28.1083929,84.0917139
2016,2016,Import,Turkey,Netherlands,57,Carpets and other textile floor coverings,6283151,38.9597594,34.9249653,52.2434979,5.6343227
