yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1992,1992,Export,Algeria,54,manmade filaments,World,World,2341745,28.0000272,2.9999825,,
1993,1993,Export,Algeria,54,manmade filaments,World,World,88420,28.0000272,2.9999825,,
1995,1995,Export,Algeria,54,manmade filaments,World,World,118570,28.0000272,2.9999825,,
1996,1996,Export,Algeria,54,Manmade filaments,World,World,504215,28.0000272,2.9999825,,
1997,1997,Export,Algeria,54,Manmade filaments,World,World,3979,28.0000272,2.9999825,,
1998,1998,Export,Algeria,54,Manmade filaments,World,World,252296,28.0000272,2.9999825,,
1999,1999,Export,Algeria,54,Manmade filaments,World,World,88,28.0000272,2.9999825,,
2000,2000,Export,Algeria,54,Manmade filaments,World,World,27975,28.0000272,2.9999825,,
2001,2001,Export,Algeria,54,Manmade filaments,World,World,511590,28.0000272,2.9999825,,
2002,2002,Export,Algeria,54,Man-made filaments,World,World,742638,28.0000272,2.9999825,,
2005,2005,Export,Algeria,54,Man-made filaments,World,World,381188,28.0000272,2.9999825,,
2006,2006,Export,Algeria,54,Man-made filaments,World,World,332349,28.0000272,2.9999825,,
2007,2007,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1763975,28.0000272,2.9999825,,
2009,2009,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,10920,28.0000272,2.9999825,,
2010,2010,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,977,28.0000272,2.9999825,,
2013,2013,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,111177,28.0000272,2.9999825,,
2014,2014,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,3149,28.0000272,2.9999825,,
2015,2015,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1508,28.0000272,2.9999825,,
2016,2016,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,34355,28.0000272,2.9999825,,
2017,2017,Export,Algeria,54,Man-made filaments; strip and the like of man-made textile materials,World,World,153398,28.0000272,2.9999825,,
1990,1990,Export,Cyprus,54,manmade filaments,World,World,7091097,34.9823018,33.1451285,,
1991,1991,Export,Cyprus,54,manmade filaments,World,World,12563388,34.9823018,33.1451285,,
1992,1992,Export,Cyprus,54,manmade filaments,World,World,13422698,34.9823018,33.1451285,,
1993,1993,Export,Cyprus,54,manmade filaments,World,World,8352455,34.9823018,33.1451285,,
1994,1994,Export,Cyprus,54,manmade filaments,World,World,7454768,34.9823018,33.1451285,,
1995,1995,Export,Cyprus,54,manmade filaments,World,World,5255789,34.9823018,33.1451285,,
1996,1996,Export,Cyprus,54,Manmade filaments,World,World,4184440,34.9823018,33.1451285,,
1997,1997,Export,Cyprus,54,Manmade filaments,World,World,4301564,34.9823018,33.1451285,,
1998,1998,Export,Cyprus,54,Manmade filaments,World,World,2538317,34.9823018,33.1451285,,
1999,1999,Export,Cyprus,54,Manmade filaments,World,World,2579732,34.9823018,33.1451285,,
2000,2000,Export,Cyprus,54,Manmade filaments,World,World,2316563,34.9823018,33.1451285,,
2001,2001,Export,Cyprus,54,Manmade filaments,World,World,2528824,34.9823018,33.1451285,,
2003,2003,Export,Cyprus,54,Man-made filaments,World,World,1938438,34.9823018,33.1451285,,
2004,2004,Export,Cyprus,54,Man-made filaments,World,World,1016894,34.9823018,33.1451285,,
2005,2005,Export,Cyprus,54,Man-made filaments,World,World,452963,34.9823018,33.1451285,,
2006,2006,Export,Cyprus,54,Man-made filaments,World,World,302729,34.9823018,33.1451285,,
2007,2007,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,256259,34.9823018,33.1451285,,
2008,2008,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,438621,34.9823018,33.1451285,,
2009,2009,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,42160,34.9823018,33.1451285,,
2010,2010,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,96320,34.9823018,33.1451285,,
2011,2011,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,160129,34.9823018,33.1451285,,
2012,2012,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,362736,34.9823018,33.1451285,,
2013,2013,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,1468088,34.9823018,33.1451285,,
2014,2014,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,466864,34.9823018,33.1451285,,
2016,2016,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,43579,34.9823018,33.1451285,,
2017,2017,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,59810,34.9823018,33.1451285,,
2019,2019,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,50658,34.9823018,33.1451285,,
2020,2020,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,42573,34.9823018,33.1451285,,
2021,2021,Export,Cyprus,54,Man-made filaments; strip and the like of man-made textile materials,World,World,17329,34.9823018,33.1451285,,
2009,2009,Export,Djibouti,54,Man-made filaments; strip and the like of man-made textile materials,World,World,100307,,,,
1996,1996,Export,Georgia,54,manmade filaments,World,World,1310051,32.3293809,-83.1137366,,
1997,1997,Export,Georgia,54,manmade filaments,World,World,1039710,32.3293809,-83.1137366,,
