yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Export,Comoros,62,"Articles of apparel, accessories, not knit or crochet",Sub-Saharan Africa,Africa,769,-12.2045176,44.2832964,6.06272746187266,22.727528470146083
2001,2001,Re-Export,Comoros,62,"Articles of apparel, accessories, not knit or crochet",World,World,769,-12.2045176,44.2832964,,
