yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Import,Turkey,World,65,Headgear and parts thereof,65304770,38.9597594,34.9249653,-36.8535712,174.7456809
2016,2016,Import,Turkey,Albania,65,Headgear and parts thereof,73163,38.9597594,34.9249653,41.000028,19.9999619
2016,2016,Import,Turkey,Algeria,65,Headgear and parts thereof,448,38.9597594,34.9249653,28.0000272,2.9999825
2016,2016,Import,Turkey,Austria,65,Headgear and parts thereof,970180,38.9597594,34.9249653,47.59397,14.12456
2016,2016,Import,Turkey,Bangladesh,65,Headgear and parts thereof,346861,38.9597594,34.9249653,24.4769288,90.2934413
2016,2016,Import,Turkey,Armenia,65,Headgear and parts thereof,245,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Belgium,65,Headgear and parts thereof,3489,38.9597594,34.9249653,50.6402809,4.6667145
2016,2016,Import,Turkey,Bosnia Herzegovina,65,Headgear and parts thereof,312,38.9597594,34.9249653,44.3053476,17.5961467
2016,2016,Import,Turkey,Bulgaria,65,Headgear and parts thereof,45014,38.9597594,34.9249653,42.6073975,25.4856617
2016,2016,Import,Turkey,Myanmar,65,Headgear and parts thereof,125879,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Cambodia,65,Headgear and parts thereof,90804,38.9597594,34.9249653,12.5433216,104.8144914
2016,2016,Import,Turkey,Cameroon,65,Headgear and parts thereof,964,38.9597594,34.9249653,4.6125522,13.1535811
2016,2016,Import,Turkey,Canada,65,Headgear and parts thereof,27537,38.9597594,34.9249653,61.0666922,-107.991707
2016,2016,Import,Turkey,Sri Lanka,65,Headgear and parts thereof,65103,38.9597594,34.9249653,7.5554942,80.7137847
2016,2016,Import,Turkey,Chile,65,Headgear and parts thereof,132,38.9597594,34.9249653,-31.7613365,-71.3187697
2016,2016,Import,Turkey,China,65,Headgear and parts thereof,43975700,38.9597594,34.9249653,35.000074,104.999927
2016,2016,Import,Turkey,Colombia,65,Headgear and parts thereof,2032,38.9597594,34.9249653,4.099917,-72.9088133
2016,2016,Import,Turkey,Croatia,65,Headgear and parts thereof,357446,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Czechia,65,Headgear and parts thereof,250137,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Denmark,65,Headgear and parts thereof,4905,38.9597594,34.9249653,55.670249,10.3333283
2016,2016,Import,Turkey,Ecuador,65,Headgear and parts thereof,73847,38.9597594,34.9249653,-1.3397668,-79.3666965
2016,2016,Import,Turkey,Finland,65,Headgear and parts thereof,18237,38.9597594,34.9249653,63.2467777,25.9209164
2016,2016,Import,Turkey,France,65,Headgear and parts thereof,576341,38.9597594,34.9249653,46.603354,1.8883335
2016,2016,Import,Turkey,Germany,65,Headgear and parts thereof,1260723,38.9597594,34.9249653,51.1638175,10.4478313
2016,2016,Import,Turkey,Greece,65,Headgear and parts thereof,1318,38.9597594,34.9249653,38.9953683,21.9877132
2016,2016,Import,Turkey,Honduras,65,Headgear and parts thereof,4056,38.9597594,34.9249653,15.2572432,-86.0755145
2016,2016,Import,Turkey,"China, Hong Kong SAR",65,Headgear and parts thereof,16411,38.9597594,34.9249653,22.350627,114.1849161
2016,2016,Import,Turkey,Hungary,65,Headgear and parts thereof,2531,38.9597594,34.9249653,47.1817585,19.5060937
2016,2016,Import,Turkey,Indonesia,65,Headgear and parts thereof,208090,38.9597594,34.9249653,-2.4833826,117.8902853
2016,2016,Import,Turkey,Iran,65,Headgear and parts thereof,100,38.9597594,34.9249653,32.6475314,54.5643516
2016,2016,Import,Turkey,Iraq,65,Headgear and parts thereof,436,38.9597594,34.9249653,33.0955793,44.1749775
2016,2016,Import,Turkey,Ireland,65,Headgear and parts thereof,659,38.9597594,34.9249653,52.865196,-7.9794599
2016,2016,Import,Turkey,Israel,65,Headgear and parts thereof,1000,38.9597594,34.9249653,30.8124247,34.8594762
2016,2016,Import,Turkey,Italy,65,Headgear and parts thereof,2746299,38.9597594,34.9249653,42.6384261,12.674297
2016,2016,Import,Turkey,Japan,65,Headgear and parts thereof,1152187,38.9597594,34.9249653,36.5748441,139.2394179
2016,2016,Import,Turkey,Jordan,65,Headgear and parts thereof,116,38.9597594,34.9249653,31.1667049,36.941628
2016,2016,Import,Turkey,Rep. of Korea,65,Headgear and parts thereof,801660,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Libya,65,Headgear and parts thereof,1337,38.9597594,34.9249653,26.8234472,18.1236723
2016,2016,Import,Turkey,Lithuania,65,Headgear and parts thereof,611,38.9597594,34.9249653,55.3500003,23.7499997
2016,2016,Import,Turkey,Madagascar,65,Headgear and parts thereof,7159,38.9597594,34.9249653,-18.9249604,46.4416422
2016,2016,Import,Turkey,Malaysia,65,Headgear and parts thereof,110857,38.9597594,34.9249653,4.5693754,102.2656823
2016,2016,Import,Turkey,Mexico,65,Headgear and parts thereof,21357,38.9597594,34.9249653,23.6585116,-102.0077097
2016,2016,Import,Turkey,"Other Asia, nes",65,Headgear and parts thereof,542357,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Mongolia,65,Headgear and parts thereof,1065,38.9597594,34.9249653,46.8250388,103.8499736
2016,2016,Import,Turkey,Rep. of Moldova,65,Headgear and parts thereof,389,38.9597594,34.9249653,,
2016,2016,Import,Turkey,Morocco,65,Headgear and parts thereof,5512,38.9597594,34.9249653,31.1728205,-7.3362482
2016,2016,Import,Turkey,Nepal,65,Headgear and parts thereof,6150,38.9597594,34.9249653,28.1083929,84.0917139
2016,2016,Import,Turkey,Netherlands,65,Headgear and parts thereof,131084,38.9597594,34.9249653,52.2434979,5.6343227
2016,2016,Import,Turkey,Norway,65,Headgear and parts thereof,391,38.9597594,34.9249653,60.5000209,9.0999715
2016,2016,Import,Turkey,Pakistan,65,Headgear and parts thereof,46485,38.9597594,34.9249653,30.3308401,71.247499
2016,2016,Import,Turkey,Peru,65,Headgear and parts thereof,8728,38.9597594,34.9249653,-6.8699697,-75.0458515
2016,2016,Import,Turkey,Philippines,65,Headgear and parts thereof,61446,38.9597594,34.9249653,12.7503486,122.7312101
2016,2016,Import,Turkey,Poland,65,Headgear and parts thereof,1615608,38.9597594,34.9249653,52.215933,19.134422
2016,2016,Import,Turkey,Portugal,65,Headgear and parts thereof,517046,38.9597594,34.9249653,39.6621648,-8.1353519
2016,2016,Import,Turkey,Romania,65,Headgear and parts thereof,14698,38.9597594,34.9249653,45.9852129,24.6859225
2016,2016,Import,Turkey,Russian Federation,65,Headgear and parts thereof,4650,38.9597594,34.9249653,64.6863136,97.7453061
2016,2016,Import,Turkey,Saudi Arabia,65,Headgear and parts thereof,29192,38.9597594,34.9249653,25.6242618,42.3528328
2016,2016,Import,Turkey,Serbia,65,Headgear and parts thereof,13179,38.9597594,34.9249653,44.1534121,20.55144
2016,2016,Import,Turkey,India,65,Headgear and parts thereof,192326,38.9597594,34.9249653,22.3511148,78.6677428
2016,2016,Import,Turkey,Slovakia,65,Headgear and parts thereof,9918,38.9597594,34.9249653,48.7411522,19.4528646
2016,2016,Import,Turkey,Viet Nam,65,Headgear and parts thereof,257675,38.9597594,34.9249653,15.9266657,107.9650855
