yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2013,2013,Re-Export,Cyprus,75,Nickel and articles thereof,Northern Europe,Europe,33969
2013,2013,Re-Export,Cyprus,75,Nickel and articles thereof,World,World,33969
