yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2014,2014.0,Export,Qatar,World,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",744515.0,,25.3336984,51.2295295,-36.8535712,174.7456809
2014,2014.0,Export,Qatar,Bahrain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",7420.0,,25.3336984,51.2295295,26.1551249,50.5344606
2014,2014.0,Export,Qatar,Myanmar,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",134.0,,25.3336984,51.2295295,17.1750495,95.9999652
2014,2014.0,Export,Qatar,Benin,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",3559.0,,25.3336984,51.2295295,9.5293472,2.2584408
2014,2014.0,Export,Qatar,Italy,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",38170.0,,25.3336984,51.2295295,42.6384261,12.674297
2014,2014.0,Export,Qatar,Japan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",5300.0,,25.3336984,51.2295295,36.5748441,139.2394179
2014,2014.0,Export,Qatar,Jordan,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",72.0,,25.3336984,51.2295295,31.1667049,36.941628
2014,2014.0,Export,Qatar,Rep. of Korea,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",103.0,,25.3336984,51.2295295,,
2014,2014.0,Export,Qatar,Kuwait,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",68004.0,,25.3336984,51.2295295,29.2733964,47.4979476
2014,2014.0,Export,Qatar,Libya,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",76.0,,25.3336984,51.2295295,26.8234472,18.1236723
2014,2014.0,Export,Qatar,Malta,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",120.0,,25.3336984,51.2295295,35.8885993,14.4476911
2014,2014.0,Export,Qatar,Oman,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",13599.0,,25.3336984,51.2295295,21.0000287,57.0036901
2014,2014.0,Export,Qatar,Saudi Arabia,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",83973.0,,25.3336984,51.2295295,25.6242618,42.3528328
2014,2014.0,Export,Qatar,India,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",728.0,,25.3336984,51.2295295,22.3511148,78.6677428
2014,2014.0,Export,Qatar,Spain,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",404.0,,25.3336984,51.2295295,39.3260685,-4.8379791
2014,2014.0,Export,Qatar,United Arab Emirates,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",520605.0,,25.3336984,51.2295295,24.0002488,53.9994829
2014,2014.0,Export,Qatar,Turkey,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1200.0,,25.3336984,51.2295295,38.9597594,34.9249653
2014,2014.0,Export,Qatar,United Kingdom,32.0,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1046.0,,25.3336984,51.2295295,54.7023545,-3.2765753
