yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Central Asia,Asia,3095860
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,10635331
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,219658
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Northern Europe,Europe,150850
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Southern Europe,Europe,688709
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Western Asia,Asia,16533
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Western Europe,Europe,4172892
2012,2012,Re-Export,Georgia,22,"Beverages, spirits and vinegar",World,World,30338266
