yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Australia and New Zealand,Oceania,387545
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Eastern Asia,Asia,67980
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Latin America and the Caribbean,Americas,3653401
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Northern Africa,Africa,26993
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Northern America,Americas,92579233
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Northern Europe,Europe,54430228
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",South-eastern Asia,Asia,25008666
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Southern Asia,Asia,380228
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Southern Europe,Europe,6579160
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Sub-Saharan Africa,Africa,11852
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Western Asia,Asia,4271
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",Western Europe,Europe,190361269
2009,2009,Re-Export,Kuwait,88,"Aircraft, spacecraft, and parts thereof",World,World,403733444
