yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2019,2019.0,Export,Armenia,World,21.0,Miscellaneous edible preparations,3767349.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2019,2019.0,Export,Armenia,Belgium,21.0,Miscellaneous edible preparations,19419.0,,40.7696272,44.6736646,50.6402809,4.6667145
2019,2019.0,Export,Armenia,Bulgaria,21.0,Miscellaneous edible preparations,6510.0,,40.7696272,44.6736646,42.6073975,25.4856617
2019,2019.0,Export,Armenia,Belarus,21.0,Miscellaneous edible preparations,13147.0,,40.7696272,44.6736646,53.4250605,27.6971358
2019,2019.0,Export,Armenia,Canada,21.0,Miscellaneous edible preparations,3171.0,,40.7696272,44.6736646,61.0666922,-107.991707
2019,2019.0,Export,Armenia,China,21.0,Miscellaneous edible preparations,195.0,,40.7696272,44.6736646,35.000074,104.999927
2019,2019.0,Export,Armenia,Czechia,21.0,Miscellaneous edible preparations,6300.0,,40.7696272,44.6736646,49.7439047,15.3381061
2019,2019.0,Export,Armenia,Estonia,21.0,Miscellaneous edible preparations,2.0,,40.7696272,44.6736646,58.7523778,25.3319078
2019,2019.0,Export,Armenia,France,21.0,Miscellaneous edible preparations,1305.0,,40.7696272,44.6736646,46.603354,1.8883335
2019,2019.0,Export,Armenia,Georgia,21.0,Miscellaneous edible preparations,230320.0,,40.7696272,44.6736646,32.3293809,-83.1137366
2019,2019.0,Export,Armenia,Germany,21.0,Miscellaneous edible preparations,6391.0,,40.7696272,44.6736646,51.1638175,10.4478313
2019,2019.0,Export,Armenia,Greece,21.0,Miscellaneous edible preparations,2.0,,40.7696272,44.6736646,38.9953683,21.9877132
2019,2019.0,Export,Armenia,Iran,21.0,Miscellaneous edible preparations,60690.0,,40.7696272,44.6736646,32.6475314,54.5643516
2019,2019.0,Export,Armenia,Israel,21.0,Miscellaneous edible preparations,9169.0,,40.7696272,44.6736646,30.8124247,34.8594762
2019,2019.0,Export,Armenia,Japan,21.0,Miscellaneous edible preparations,118703.0,,40.7696272,44.6736646,36.5748441,139.2394179
2019,2019.0,Export,Armenia,Kazakhstan,21.0,Miscellaneous edible preparations,2028.0,,40.7696272,44.6736646,48.1012954,66.7780818
2019,2019.0,Export,Armenia,Kyrgyzstan,21.0,Miscellaneous edible preparations,18117.0,,40.7696272,44.6736646,41.5089324,74.724091
2019,2019.0,Export,Armenia,Lithuania,21.0,Miscellaneous edible preparations,4257.0,,40.7696272,44.6736646,55.3500003,23.7499997
2019,2019.0,Export,Armenia,Mexico,21.0,Miscellaneous edible preparations,2.0,,40.7696272,44.6736646,23.6585116,-102.0077097
2019,2019.0,Export,Armenia,Netherlands,21.0,Miscellaneous edible preparations,2.0,,40.7696272,44.6736646,52.2434979,5.6343227
2019,2019.0,Export,Armenia,Poland,21.0,Miscellaneous edible preparations,181680.0,,40.7696272,44.6736646,52.215933,19.134422
2019,2019.0,Export,Armenia,Russian Federation,21.0,Miscellaneous edible preparations,2388595.0,,40.7696272,44.6736646,64.6863136,97.7453061
2019,2019.0,Export,Armenia,Spain,21.0,Miscellaneous edible preparations,993.0,,40.7696272,44.6736646,39.3260685,-4.8379791
2019,2019.0,Export,Armenia,Syria,21.0,Miscellaneous edible preparations,50721.0,,40.7696272,44.6736646,34.6401861,39.0494106
2019,2019.0,Export,Armenia,United Arab Emirates,21.0,Miscellaneous edible preparations,2948.0,,40.7696272,44.6736646,24.0002488,53.9994829
2019,2019.0,Export,Armenia,Turkmenistan,21.0,Miscellaneous edible preparations,99782.0,,40.7696272,44.6736646,39.3763807,59.3924609
2019,2019.0,Export,Armenia,Ukraine,21.0,Miscellaneous edible preparations,213945.0,,40.7696272,44.6736646,49.4871968,31.2718321
2019,2019.0,Export,Armenia,United Kingdom,21.0,Miscellaneous edible preparations,1167.0,,40.7696272,44.6736646,54.7023545,-3.2765753
2019,2019.0,Export,Armenia,USA,21.0,Miscellaneous edible preparations,296045.0,,40.7696272,44.6736646,39.7837304,-100.445882
2019,2019.0,Export,Armenia,Uzbekistan,21.0,Miscellaneous edible preparations,2786.0,,40.7696272,44.6736646,41.32373,63.9528098
2019,2019.0,Export,Armenia,"Areas, nes",21.0,Miscellaneous edible preparations,28944.0,,40.7696272,44.6736646,,
