yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Australia and New Zealand,Oceania,180120
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Eastern Asia,Asia,168710
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Eastern Europe,Europe,89156
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Latin America and the Caribbean,Americas,4964942
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Northern Africa,Africa,1894
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Northern America,Americas,193998
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Northern Europe,Europe,2272173
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",South-eastern Asia,Asia,238387
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Southern Asia,Asia,523811
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Southern Europe,Europe,4071133
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Sub-Saharan Africa,Africa,232877
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Western Asia,Asia,274656
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",Western Europe,Europe,2856722
2011,2011,Import,Cyprus,9,"Coffee, tea, maté and spices",World,World,16293384
