yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2019,2019,Re-Export,Qatar,World,69,Ceramic products,9175937,25.3336984,51.2295295,-36.8535712,174.7456809
2019,2019,Re-Export,Qatar,Azerbaijan,69,Ceramic products,173719,25.3336984,51.2295295,40.3936294,47.7872508
2019,2019,Re-Export,Qatar,Australia,69,Ceramic products,873570,25.3336984,51.2295295,-24.7761086,134.755
2019,2019,Re-Export,Qatar,Brazil,69,Ceramic products,218341,25.3336984,51.2295295,-10.3333333,-53.2
2019,2019,Re-Export,Qatar,Bulgaria,69,Ceramic products,31752,25.3336984,51.2295295,42.6073975,25.4856617
2019,2019,Re-Export,Qatar,Myanmar,69,Ceramic products,26496,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,Canada,69,Ceramic products,85270,25.3336984,51.2295295,61.0666922,-107.991707
2019,2019,Re-Export,Qatar,Sri Lanka,69,Ceramic products,54210,25.3336984,51.2295295,7.5554942,80.7137847
2019,2019,Re-Export,Qatar,China,69,Ceramic products,205221,25.3336984,51.2295295,35.000074,104.999927
2019,2019,Re-Export,Qatar,Cyprus,69,Ceramic products,74264,25.3336984,51.2295295,34.9823018,33.1451285
2019,2019,Re-Export,Qatar,France,69,Ceramic products,254297,25.3336984,51.2295295,46.603354,1.8883335
2019,2019,Re-Export,Qatar,Germany,69,Ceramic products,87676,25.3336984,51.2295295,51.1638175,10.4478313
2019,2019,Re-Export,Qatar,"China, Hong Kong SAR",69,Ceramic products,192192,25.3336984,51.2295295,22.350627,114.1849161
2019,2019,Re-Export,Qatar,Indonesia,69,Ceramic products,152482,25.3336984,51.2295295,-2.4833826,117.8902853
2019,2019,Re-Export,Qatar,Ireland,69,Ceramic products,17422,25.3336984,51.2295295,52.865196,-7.9794599
2019,2019,Re-Export,Qatar,Italy,69,Ceramic products,253325,25.3336984,51.2295295,42.6384261,12.674297
2019,2019,Re-Export,Qatar,Japan,69,Ceramic products,185335,25.3336984,51.2295295,36.5748441,139.2394179
2019,2019,Re-Export,Qatar,Jordan,69,Ceramic products,44944,25.3336984,51.2295295,31.1667049,36.941628
2019,2019,Re-Export,Qatar,Kenya,69,Ceramic products,73668,25.3336984,51.2295295,1.4419683,38.4313975
2019,2019,Re-Export,Qatar,Rep. of Korea,69,Ceramic products,55630,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,Kuwait,69,Ceramic products,170140,25.3336984,51.2295295,29.2733964,47.4979476
2019,2019,Re-Export,Qatar,Malaysia,69,Ceramic products,195747,25.3336984,51.2295295,4.5693754,102.2656823
2019,2019,Re-Export,Qatar,Maldives,69,Ceramic products,22848,25.3336984,51.2295295,3.7203503,73.2244152
2019,2019,Re-Export,Qatar,Morocco,69,Ceramic products,122835,25.3336984,51.2295295,31.1728205,-7.3362482
2019,2019,Re-Export,Qatar,Oman,69,Ceramic products,55876,25.3336984,51.2295295,21.0000287,57.0036901
2019,2019,Re-Export,Qatar,New Zealand,69,Ceramic products,230950,25.3336984,51.2295295,-41.5000831,172.8344077
2019,2019,Re-Export,Qatar,Nigeria,69,Ceramic products,15256,25.3336984,51.2295295,9.6000359,7.9999721
2019,2019,Re-Export,Qatar,Philippines,69,Ceramic products,310146,25.3336984,51.2295295,12.7503486,122.7312101
2019,2019,Re-Export,Qatar,Portugal,69,Ceramic products,50806,25.3336984,51.2295295,39.6621648,-8.1353519
2019,2019,Re-Export,Qatar,India,69,Ceramic products,381004,25.3336984,51.2295295,22.3511148,78.6677428
2019,2019,Re-Export,Qatar,Singapore,69,Ceramic products,198408,25.3336984,51.2295295,1.357107,103.8194992
2019,2019,Re-Export,Qatar,Viet Nam,69,Ceramic products,149030,25.3336984,51.2295295,15.9266657,107.9650855
2019,2019,Re-Export,Qatar,South Africa,69,Ceramic products,290798,25.3336984,51.2295295,-28.8166236,24.991639
2019,2019,Re-Export,Qatar,Spain,69,Ceramic products,110909,25.3336984,51.2295295,39.3260685,-4.8379791
2019,2019,Re-Export,Qatar,Switzerland,69,Ceramic products,27579,25.3336984,51.2295295,46.7985624,8.2319736
2019,2019,Re-Export,Qatar,Thailand,69,Ceramic products,737798,25.3336984,51.2295295,14.8971921,100.83273
2019,2019,Re-Export,Qatar,Turkey,69,Ceramic products,43613,25.3336984,51.2295295,38.9597594,34.9249653
2019,2019,Re-Export,Qatar,United Kingdom,69,Ceramic products,834724,25.3336984,51.2295295,54.7023545,-3.2765753
2019,2019,Re-Export,Qatar,United Rep. of Tanzania,69,Ceramic products,73374,25.3336984,51.2295295,,
2019,2019,Re-Export,Qatar,USA,69,Ceramic products,2094261,25.3336984,51.2295295,,
