yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2011.0,2011.0,Export,Saudi Arabia,2.0,Meat and edible meat offal,World,World,123346821.0,25.6242618,42.3528328,,,22011Saudi Arabia,World,World,2529804496.0
2011.0,2011.0,Export,Saudi Arabia,3.0,"Fish and crustaceans, molluscs and other acquatic invertebrates",World,World,71333156.0,25.6242618,42.3528328,,,32011Saudi Arabia,World,World,303159312.0
2011.0,2011.0,Export,Saudi Arabia,4.0,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",World,World,1043811438.0,25.6242618,42.3528328,,,42011Saudi Arabia,World,World,1868809536.0
2011.0,2011.0,Export,Saudi Arabia,5.0,"Products of animal origin, not elsewhere specified or included",World,World,583734.0,25.6242618,42.3528328,,,52011Saudi Arabia,World,World,4325872.0
2011.0,2011.0,Export,Saudi Arabia,6.0,"Live trees and other plants; bulbs, roots and the like; cut flowers and ornamental foliage",World,World,6679208.0,25.6242618,42.3528328,,,62011Saudi Arabia,World,World,26009633.0
2011.0,2011.0,Export,Saudi Arabia,7.0,Edible vegetables and certain roots and tubers,World,World,180987960.0,25.6242618,42.3528328,,,72011Saudi Arabia,World,World,447097626.0
2011.0,2011.0,Export,Saudi Arabia,8.0,Edible fruit and nuts; peel of citrus fruit or melons,World,World,142599378.0,25.6242618,42.3528328,,,82011Saudi Arabia,World,World,1017569805.0
2011.0,2011.0,Export,Saudi Arabia,10.0,Cereals,World,World,14913085.0,25.6242618,42.3528328,,,102011Saudi Arabia,World,World,4360246784.0
2011.0,2011.0,Export,Saudi Arabia,11.0,Products of the milling industry; malt; starches; inulin; wheat gluten,World,World,10377080.0,25.6242618,42.3528328,,,112011Saudi Arabia,World,World,155218861.0
2011.0,2011.0,Export,Saudi Arabia,12.0,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit; industrial or medicinal plants; straw and fodder",World,World,1665335.0,25.6242618,42.3528328,,,122011Saudi Arabia,World,World,619081574.0
2011.0,2011.0,Export,Saudi Arabia,13.0,"Lac; gums, resins and other vegetable saps and extracts",World,World,1495469.0,25.6242618,42.3528328,,,132011Saudi Arabia,World,World,32937375.0
2011.0,2011.0,Export,Saudi Arabia,14.0,Vegetable plaiting materials; vegetable products not elsewhere specified or included,World,World,713601.0,25.6242618,42.3528328,,,142011Saudi Arabia,World,World,5326407.0
2011.0,2011.0,Export,Saudi Arabia,15.0,Animal or vegetable fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes,World,World,315942795.0,25.6242618,42.3528328,,,152011Saudi Arabia,World,World,1119301399.0
2011.0,2011.0,Export,Saudi Arabia,16.0,"Preparations of meat, of fish or of crustaceans, molluscs or other aquatic invertebrates",World,World,46124591.0,25.6242618,42.3528328,,,162011Saudi Arabia,World,World,235021360.0
2011.0,2011.0,Export,Saudi Arabia,18.0,Cocoa and cocoa preparations,World,World,19674158.0,25.6242618,42.3528328,,,182011Saudi Arabia,World,World,392654357.0
2011.0,2011.0,Export,Saudi Arabia,21.0,Miscellaneous edible preparations,World,World,49286195.0,25.6242618,42.3528328,,,212011Saudi Arabia,World,World,1169838796.0
2011.0,2011.0,Export,Saudi Arabia,22.0,"Beverages, spirits and vinegar",World,World,204406122.0,25.6242618,42.3528328,,,222011Saudi Arabia,World,World,213608000.0
2011.0,2011.0,Export,Saudi Arabia,23.0,Residues and waste from the food industries; prepared animal fodder,World,World,5202940.0,25.6242618,42.3528328,,,232011Saudi Arabia,World,World,435696545.0
2011.0,2011.0,Export,Saudi Arabia,24.0,Tobacco and manufactured tobacco substitutes,World,World,889334.0,25.6242618,42.3528328,,,242011Saudi Arabia,World,World,799886600.0
2011.0,2011.0,Export,Saudi Arabia,25.0,"Salt; sulphur; earths and stone; plastering materials, lime and cement",World,World,251994715.0,25.6242618,42.3528328,,,252011Saudi Arabia,World,World,265266732.0
2011.0,2011.0,Export,Saudi Arabia,26.0,"Ores, slag and ash",World,World,30050971.0,25.6242618,42.3528328,,,262011Saudi Arabia,World,World,1847642043.0
2011.0,2011.0,Export,Saudi Arabia,27.0,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",World,World,317622012760.0,25.6242618,42.3528328,,,272011Saudi Arabia,World,World,330847347.0
2011.0,2011.0,Export,Saudi Arabia,28.0,"Inorganic chemicals; organic or inorganic compounds of precious metals, of rare-earth metals, of radioactive elements or of isotopes",World,World,628007718.0,25.6242618,42.3528328,,,282011Saudi Arabia,World,World,714044893.0
2011.0,2011.0,Export,Saudi Arabia,29.0,Organic chemicals,World,World,12131165297.0,25.6242618,42.3528328,,,292011Saudi Arabia,World,World,2086596742.0
2011.0,2011.0,Export,Saudi Arabia,30.0,Pharmaceutical products,World,World,291139831.0,25.6242618,42.3528328,,,302011Saudi Arabia,World,World,3743539879.0
2011.0,2011.0,Export,Saudi Arabia,31.0,Fertilisers,World,World,1615079086.0,25.6242618,42.3528328,,,312011Saudi Arabia,World,World,95603320.0
