yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2008,2008.0,Import,Azerbaijan,World,92.0,Musical instruments; parts and accessories of such articles,371102.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2008,2008.0,Import,Azerbaijan,China,92.0,Musical instruments; parts and accessories of such articles,13260.0,,40.3936294,47.7872508,35.000074,104.999927
2008,2008.0,Import,Azerbaijan,Czechia,92.0,Musical instruments; parts and accessories of such articles,1270.0,,40.3936294,47.7872508,49.7439047,15.3381061
2008,2008.0,Import,Azerbaijan,Denmark,92.0,Musical instruments; parts and accessories of such articles,121.0,,40.3936294,47.7872508,55.670249,10.3333283
2008,2008.0,Import,Azerbaijan,Germany,92.0,Musical instruments; parts and accessories of such articles,148489.0,,40.3936294,47.7872508,51.1638175,10.4478313
2008,2008.0,Import,Azerbaijan,Indonesia,92.0,Musical instruments; parts and accessories of such articles,17465.0,,40.3936294,47.7872508,-2.4833826,117.8902853
2008,2008.0,Import,Azerbaijan,Japan,92.0,Musical instruments; parts and accessories of such articles,35611.0,,40.3936294,47.7872508,36.5748441,139.2394179
2008,2008.0,Import,Azerbaijan,Russian Federation,92.0,Musical instruments; parts and accessories of such articles,106.0,,40.3936294,47.7872508,64.6863136,97.7453061
2008,2008.0,Import,Azerbaijan,Switzerland,92.0,Musical instruments; parts and accessories of such articles,295.0,,40.3936294,47.7872508,46.7985624,8.2319736
2008,2008.0,Import,Azerbaijan,United Arab Emirates,92.0,Musical instruments; parts and accessories of such articles,132585.0,,40.3936294,47.7872508,24.0002488,53.9994829
2008,2008.0,Import,Azerbaijan,Turkey,92.0,Musical instruments; parts and accessories of such articles,20440.0,,40.3936294,47.7872508,38.9597594,34.9249653
2008,2008.0,Import,Azerbaijan,United Kingdom,92.0,Musical instruments; parts and accessories of such articles,1286.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2008,2008.0,Import,Azerbaijan,USA,92.0,Musical instruments; parts and accessories of such articles,174.0,,40.3936294,47.7872508,39.7837304,-100.445882
