yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
1999.0,1999.0,Export,Israel,1.0,Live animals,World,World,9445000.0,30.8124247,34.8594762,,,11999Israel,World,World,20662000.0
1999.0,1999.0,Export,Israel,2.0,Meat and edible meat offal,World,World,15156000.0,30.8124247,34.8594762,,,21999Israel,World,World,129656000.0
1999.0,1999.0,Export,Israel,3.0,"Fish, crustaceans, molluscs, aquatic invertebrates nes",World,World,8398000.0,30.8124247,34.8594762,,,31999Israel,World,World,87449000.0
1999.0,1999.0,Export,Israel,4.0,"Dairy products, eggs, honey, edible animal product nes",World,World,8288000.0,30.8124247,34.8594762,,,41999Israel,World,World,19579000.0
1999.0,1999.0,Export,Israel,5.0,"Products of animal origin, nes",World,World,42000.0,30.8124247,34.8594762,,,51999Israel,World,World,3112000.0
1999.0,1999.0,Export,Israel,6.0,"Live trees, plants, bulbs, roots, cut flowers etc",World,World,243684000.0,30.8124247,34.8594762,,,61999Israel,World,World,5506000.0
1999.0,1999.0,Export,Israel,7.0,Edible vegetables and certain roots and tubers,World,World,169587000.0,30.8124247,34.8594762,,,71999Israel,World,World,36357000.0
1999.0,1999.0,Export,Israel,8.0,"Edible fruit, nuts, peel of citrus fruit, melons",World,World,263691000.0,30.8124247,34.8594762,,,81999Israel,World,World,88427000.0
1999.0,1999.0,Export,Israel,9.0,"Coffee, tea, mate and spices",World,World,14363000.0,30.8124247,34.8594762,,,91999Israel,World,World,64848000.0
1999.0,1999.0,Export,Israel,10.0,Cereals,World,World,183000.0,30.8124247,34.8594762,,,101999Israel,World,World,380197000.0
1999.0,1999.0,Export,Israel,11.0,"Milling products, malt, starches, inulin, wheat gluten",World,World,826000.0,30.8124247,34.8594762,,,111999Israel,World,World,41623000.0
1999.0,1999.0,Export,Israel,12.0,"Oil seed, oleagic fruits, grain, seed, fruit, etc, nes",World,World,104196000.0,30.8124247,34.8594762,,,121999Israel,World,World,192920000.0
1999.0,1999.0,Export,Israel,13.0,"Lac, gums, resins, vegetable saps and extracts nes",World,World,8454000.0,30.8124247,34.8594762,,,131999Israel,World,World,17374000.0
1999.0,1999.0,Export,Israel,14.0,"Vegetable plaiting materials, vegetable products nes",World,World,5000.0,30.8124247,34.8594762,,,141999Israel,World,World,5294000.0
1999.0,1999.0,Export,Israel,15.0,"Animal,vegetable fats and oils, cleavage products, etc",World,World,1980000.0,30.8124247,34.8594762,,,151999Israel,World,World,72656000.0
1999.0,1999.0,Export,Israel,16.0,"Meat, fish and seafood food preparations nes",World,World,16371000.0,30.8124247,34.8594762,,,161999Israel,World,World,36620000.0
1999.0,1999.0,Export,Israel,17.0,Sugars and sugar confectionery,World,World,26081000.0,30.8124247,34.8594762,,,171999Israel,World,World,157759000.0
1999.0,1999.0,Export,Israel,18.0,Cocoa and cocoa preparations,World,World,8821000.0,30.8124247,34.8594762,,,181999Israel,World,World,57811000.0
1999.0,1999.0,Export,Israel,19.0,"Cereal, flour, starch, milk preparations and products",World,World,19363000.0,30.8124247,34.8594762,,,191999Israel,World,World,74377000.0
1999.0,1999.0,Export,Israel,20.0,"Vegetable, fruit, nut, etc food preparations",World,World,119851000.0,30.8124247,34.8594762,,,201999Israel,World,World,85716000.0
1999.0,1999.0,Export,Israel,21.0,Miscellaneous edible preparations,World,World,138712000.0,30.8124247,34.8594762,,,211999Israel,World,World,183821000.0
1999.0,1999.0,Export,Israel,22.0,"Beverages, spirits and vinegar",World,World,14246000.0,30.8124247,34.8594762,,,221999Israel,World,World,41386000.0
1999.0,1999.0,Export,Israel,23.0,"Residues, wastes of food industry, animal fodder",World,World,1973000.0,30.8124247,34.8594762,,,231999Israel,World,World,56649000.0
1999.0,1999.0,Export,Israel,24.0,Tobacco and manufactured tobacco substitutes,World,World,2252000.0,30.8124247,34.8594762,,,241999Israel,World,World,112409000.0
1999.0,1999.0,Export,Israel,25.0,"Salt, sulphur, earth, stone, plaster, lime and cement",World,World,75518000.0,30.8124247,34.8594762,,,251999Israel,World,World,99146000.0
1999.0,1999.0,Export,Israel,26.0,"Ores, slag and ash",World,World,1598000.0,30.8124247,34.8594762,,,261999Israel,World,World,7676000.0
1999.0,1999.0,Export,Israel,27.0,"Mineral fuels, oils, distillation products, etc",World,World,135468000.0,30.8124247,34.8594762,,,271999Israel,World,World,2142141000.0
1999.0,1999.0,Export,Israel,28.0,"Inorganic chemicals, precious metal compound, isotopes",World,World,510063000.0,30.8124247,34.8594762,,,281999Israel,World,World,135803000.0
1999.0,1999.0,Export,Israel,29.0,Organic chemicals,World,World,921747000.0,30.8124247,34.8594762,,,291999Israel,World,World,634597000.0
1999.0,1999.0,Export,Israel,30.0,Pharmaceutical products,World,World,381822000.0,30.8124247,34.8594762,,,301999Israel,World,World,555607000.0
1999.0,1999.0,Export,Israel,31.0,Fertilizers,World,World,440144000.0,30.8124247,34.8594762,,,311999Israel,World,World,17196000.0
1999.0,1999.0,Export,Israel,32.0,"Tanning, dyeing extracts, tannins, derivs,pigments etc",World,World,41783000.0,30.8124247,34.8594762,,,321999Israel,World,World,168409000.0
1999.0,1999.0,Export,Israel,33.0,"Essential oils, perfumes, cosmetics, toileteries",World,World,116659000.0,30.8124247,34.8594762,,,331999Israel,World,World,155891000.0
1999.0,1999.0,Export,Israel,35.0,"Albuminoids, modified starches, glues, enzymes",World,World,3524000.0,30.8124247,34.8594762,,,351999Israel,World,World,53280000.0
1999.0,1999.0,Export,Israel,36.0,"Explosives, pyrotechnics, matches, pyrophorics, etc",World,World,441000.0,30.8124247,34.8594762,,,361999Israel,World,World,4005000.0
1999.0,1999.0,Export,Israel,37.0,Photographic or cinematographic goods,World,World,13447000.0,30.8124247,34.8594762,,,371999Israel,World,World,96808000.0
1999.0,1999.0,Export,Israel,38.0,Miscellaneous chemical products,World,World,438398000.0,30.8124247,34.8594762,,,381999Israel,World,World,351000000.0
1999.0,1999.0,Export,Israel,39.0,Plastics and articles thereof,World,World,1105782000.0,30.8124247,34.8594762,,,391999Israel,World,World,897286000.0
1999.0,1999.0,Export,Israel,40.0,Rubber and articles thereof,World,World,103097000.0,30.8124247,34.8594762,,,401999Israel,World,World,191039000.0
1999.0,1999.0,Export,Israel,41.0,Raw hides and skins (other than furskins) and leather,World,World,6417000.0,30.8124247,34.8594762,,,411999Israel,World,World,17460000.0
1999.0,1999.0,Export,Israel,42.0,"Articles of leather, animal gut, harness, travel goods",World,World,3317000.0,30.8124247,34.8594762,,,421999Israel,World,World,47629000.0
1999.0,1999.0,Export,Israel,43.0,"Furskins and artificial fur, manufactures thereof",World,World,5000.0,30.8124247,34.8594762,,,431999Israel,World,World,395000.0
1999.0,1999.0,Export,Israel,44.0,"Wood and articles of wood, wood charcoal",World,World,10250000.0,30.8124247,34.8594762,,,441999Israel,World,World,296779000.0
1999.0,1999.0,Export,Israel,45.0,Cork and articles of cork,World,World,4000.0,30.8124247,34.8594762,,,451999Israel,World,World,2958000.0
1999.0,1999.0,Export,Israel,46.0,"Manufactures of plaiting material, basketwork, etc.",World,World,13000.0,30.8124247,34.8594762,,,461999Israel,World,World,3211000.0
1999.0,1999.0,Export,Israel,47.0,"Pulp of wood, fibrous cellulosic material, waste etc",World,World,11029000.0,30.8124247,34.8594762,,,471999Israel,World,World,64135000.0
1999.0,1999.0,Export,Israel,48.0,"Paper & paperboard, articles of pulp, paper and board",World,World,62441000.0,30.8124247,34.8594762,,,481999Israel,World,World,508045000.0
1999.0,1999.0,Export,Israel,49.0,"Printed books, newspapers, pictures etc",World,World,37208000.0,30.8124247,34.8594762,,,491999Israel,World,World,73131000.0
