yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue_export,Unnamed: 0_export,rtLat,rtLon,ptLat,ptLon,mid,TradeValue_import,Unnamed: 0_import
2014.0,2014.0,Export,Yemen,World,34.0,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",30605086.0,,16.3471243,47.8915271,-36.8535712,174.7456809,34.02014.0Yemen,70410224.0,
2014.0,2014.0,Export,Yemen,World,35.0,Albuminoidal substances; modified starches; glues; enzymes,6081.0,,16.3471243,47.8915271,-36.8535712,174.7456809,35.02014.0Yemen,9920963.0,
2014.0,2014.0,Export,Yemen,World,37.0,Photographic or cinematographic goods,15969.0,,16.3471243,47.8915271,-36.8535712,174.7456809,37.02014.0Yemen,2693376.0,
2014.0,2014.0,Export,Yemen,World,38.0,Chemical products n.e.c.,414002.0,,16.3471243,47.8915271,-36.8535712,174.7456809,38.02014.0Yemen,87247577.0,
2014.0,2014.0,Export,Yemen,World,39.0,Plastics and articles thereof,5296035.0,,16.3471243,47.8915271,-36.8535712,174.7456809,39.02014.0Yemen,423565537.0,
2014.0,2014.0,Export,Yemen,World,40.0,Rubber and articles thereof,219908.0,,16.3471243,47.8915271,-36.8535712,174.7456809,40.02014.0Yemen,117973834.0,
2014.0,2014.0,Export,Yemen,World,41.0,Raw hides and skins (other than furskins) and leather,20235281.0,,16.3471243,47.8915271,-36.8535712,174.7456809,41.02014.0Yemen,452603.0,
2014.0,2014.0,Export,Yemen,World,42.0,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",41599.0,,16.3471243,47.8915271,-36.8535712,174.7456809,42.02014.0Yemen,11399064.0,
2014.0,2014.0,Export,Yemen,World,43.0,Furskins and artificial fur; manufactures thereof,1500.0,,16.3471243,47.8915271,-36.8535712,174.7456809,43.02014.0Yemen,14755.0,
2014.0,2014.0,Export,Yemen,World,44.0,Wood and articles of wood; wood charcoal,99356.0,,16.3471243,47.8915271,-36.8535712,174.7456809,44.02014.0Yemen,293378883.0,
2014.0,2014.0,Export,Yemen,World,46.0,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",15264.0,,16.3471243,47.8915271,-36.8535712,174.7456809,46.02014.0Yemen,355739.0,
2014.0,2014.0,Export,Yemen,World,47.0,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2154597.0,,16.3471243,47.8915271,-36.8535712,174.7456809,47.02014.0Yemen,630721.0,
2014.0,2014.0,Export,Yemen,World,48.0,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1542535.0,,16.3471243,47.8915271,-36.8535712,174.7456809,48.02014.0Yemen,185223886.0,
2014.0,2014.0,Export,Yemen,World,49.0,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",183241.0,,16.3471243,47.8915271,-36.8535712,174.7456809,49.02014.0Yemen,170968014.0,
2014.0,2014.0,Export,Yemen,World,50.0,Silk,11537.0,,16.3471243,47.8915271,-36.8535712,174.7456809,50.02014.0Yemen,123906.0,
2014.0,2014.0,Export,Yemen,World,51.0,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",100.0,,16.3471243,47.8915271,-36.8535712,174.7456809,51.02014.0Yemen,1311296.0,
2014.0,2014.0,Export,Yemen,World,52.0,Cotton,425355.0,,16.3471243,47.8915271,-36.8535712,174.7456809,52.02014.0Yemen,101328.0,
2014.0,2014.0,Export,Yemen,World,53.0,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3085.0,,16.3471243,47.8915271,-36.8535712,174.7456809,53.02014.0Yemen,120846.0,
2014.0,2014.0,Export,Yemen,World,54.0,Man-made filaments; strip and the like of man-made textile materials,228473.0,,16.3471243,47.8915271,-36.8535712,174.7456809,54.02014.0Yemen,75821210.0,
2014.0,2014.0,Export,Yemen,World,55.0,Man-made staple fibres,10964.0,,16.3471243,47.8915271,-36.8535712,174.7456809,55.02014.0Yemen,7703911.0,
2014.0,2014.0,Export,Yemen,World,56.0,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",2290.0,,16.3471243,47.8915271,-36.8535712,174.7456809,56.02014.0Yemen,6138507.0,
2014.0,2014.0,Export,Yemen,World,57.0,Carpets and other textile floor coverings,93581.0,,16.3471243,47.8915271,-36.8535712,174.7456809,57.02014.0Yemen,12065039.0,
2014.0,2014.0,Export,Yemen,World,58.0,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",600159.0,,16.3471243,47.8915271,-36.8535712,174.7456809,58.02014.0Yemen,1242730.0,
2014.0,2014.0,Export,Yemen,World,59.0,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",81270.0,,16.3471243,47.8915271,-36.8535712,174.7456809,59.02014.0Yemen,13885534.0,
2014.0,2014.0,Export,Yemen,World,60.0,Fabrics; knitted or crocheted,21555.0,,16.3471243,47.8915271,-36.8535712,174.7456809,60.02014.0Yemen,202434.0,
2014.0,2014.0,Export,Yemen,World,61.0,Apparel and clothing accessories; knitted or crocheted,251160.0,,16.3471243,47.8915271,-36.8535712,174.7456809,61.02014.0Yemen,6899861.0,
2014.0,2014.0,Export,Yemen,World,62.0,Apparel and clothing accessories; not knitted or crocheted,459043.0,,16.3471243,47.8915271,-36.8535712,174.7456809,62.02014.0Yemen,132589153.0,
2014.0,2014.0,Export,Yemen,World,63.0,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",327622.0,,16.3471243,47.8915271,-36.8535712,174.7456809,63.02014.0Yemen,49197975.0,
2014.0,2014.0,Export,Yemen,World,64.0,Footwear; gaiters and the like; parts of such articles,386833.0,,16.3471243,47.8915271,-36.8535712,174.7456809,64.02014.0Yemen,56535406.0,
2014.0,2014.0,Export,Yemen,World,65.0,Headgear and parts thereof,3677.0,,16.3471243,47.8915271,-36.8535712,174.7456809,65.02014.0Yemen,2800041.0,
2014.0,2014.0,Export,Yemen,World,66.0,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",350.0,,16.3471243,47.8915271,-36.8535712,174.7456809,66.02014.0Yemen,230748.0,
2014.0,2014.0,Export,Yemen,World,67.0,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",116.0,,16.3471243,47.8915271,-36.8535712,174.7456809,67.02014.0Yemen,769255.0,
2014.0,2014.0,Export,Yemen,World,68.0,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1049166.0,,16.3471243,47.8915271,-36.8535712,174.7456809,68.02014.0Yemen,26620124.0,
2014.0,2014.0,Export,Yemen,World,69.0,Ceramic products,888519.0,,16.3471243,47.8915271,-36.8535712,174.7456809,69.02014.0Yemen,93692845.0,
2014.0,2014.0,Export,Yemen,World,70.0,Glass and glassware,49892.0,,16.3471243,47.8915271,-36.8535712,174.7456809,70.02014.0Yemen,26695139.0,
2014.0,2014.0,Export,Yemen,World,71.0,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",17287270.0,,16.3471243,47.8915271,-36.8535712,174.7456809,71.02014.0Yemen,200902952.0,
2014.0,2014.0,Export,Yemen,World,72.0,Iron and steel,53439194.0,,16.3471243,47.8915271,-36.8535712,174.7456809,72.02014.0Yemen,813608447.0,
2014.0,2014.0,Export,Yemen,World,73.0,Iron or steel articles,8938502.0,,16.3471243,47.8915271,-36.8535712,174.7456809,73.02014.0Yemen,295645779.0,
2014.0,2014.0,Export,Yemen,World,74.0,Copper and articles thereof,1673998.0,,16.3471243,47.8915271,-36.8535712,174.7456809,74.02014.0Yemen,3081613.0,
2014.0,2014.0,Export,Yemen,World,76.0,Aluminium and articles thereof,151736.0,,16.3471243,47.8915271,-36.8535712,174.7456809,76.02014.0Yemen,63263574.0,
2014.0,2014.0,Export,Yemen,World,78.0,Lead and articles thereof,47559.0,,16.3471243,47.8915271,-36.8535712,174.7456809,78.02014.0Yemen,1375.0,
2014.0,2014.0,Export,Yemen,World,80.0,Tin; articles thereof,279.0,,16.3471243,47.8915271,-36.8535712,174.7456809,80.02014.0Yemen,481577.0,
2014.0,2014.0,Export,Yemen,World,81.0,"Metals; n.e.c., cermets and articles thereof",23.0,,16.3471243,47.8915271,-36.8535712,174.7456809,81.02014.0Yemen,14864.0,
2014.0,2014.0,Export,Yemen,World,82.0,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",966150.0,,16.3471243,47.8915271,-36.8535712,174.7456809,82.02014.0Yemen,22284723.0,
2014.0,2014.0,Export,Yemen,World,83.0,Metal; miscellaneous products of base metal,23876.0,,16.3471243,47.8915271,-36.8535712,174.7456809,83.02014.0Yemen,17519089.0,
2014.0,2014.0,Export,Yemen,World,84.0,"Nuclear reactors, boilers, machinery and mechanical appliances; parts thereof",61016906.0,,16.3471243,47.8915271,-36.8535712,174.7456809,84.02014.0Yemen,796078578.0,
2014.0,2014.0,Export,Yemen,World,85.0,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",17161187.0,,16.3471243,47.8915271,-36.8535712,174.7456809,85.02014.0Yemen,644608288.0,
2014.0,2014.0,Export,Yemen,World,86.0,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",512741.0,,16.3471243,47.8915271,-36.8535712,174.7456809,86.02014.0Yemen,5273579.0,
2014.0,2014.0,Export,Yemen,World,87.0,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",271123327.0,,16.3471243,47.8915271,-36.8535712,174.7456809,87.02014.0Yemen,1107767784.0,
2014.0,2014.0,Export,Yemen,World,88.0,"Aircraft, spacecraft and parts thereof",71196034.0,,16.3471243,47.8915271,-36.8535712,174.7456809,88.02014.0Yemen,49343384.0,
2014.0,2014.0,Export,Yemen,World,90.0,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",2572679.0,,16.3471243,47.8915271,-36.8535712,174.7456809,90.02014.0Yemen,177015764.0,
2014.0,2014.0,Export,Yemen,World,93.0,Arms and ammunition; parts and accessories thereof,100019.0,,16.3471243,47.8915271,-36.8535712,174.7456809,93.02014.0Yemen,18065555.0,
2014.0,2014.0,Export,Yemen,World,95.0,"Toys, games and sports requisites; parts and accessories thereof",10661.0,,16.3471243,47.8915271,-36.8535712,174.7456809,95.02014.0Yemen,7529345.0,
2014.0,2014.0,Export,Yemen,World,96.0,Miscellaneous manufactured articles,423227.0,,16.3471243,47.8915271,-36.8535712,174.7456809,96.02014.0Yemen,48710750.0,
2014.0,2014.0,Export,Yemen,World,97.0,Works of art; collectors' pieces and antiques,75691.0,,16.3471243,47.8915271,-36.8535712,174.7456809,97.02014.0Yemen,196577.0,
