yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1990,1990,Re-Export,Cyprus,78,Lead and articles thereof,World,World,306791,34.9823018,33.1451285,,
1991,1991,Re-Export,Cyprus,78,Lead and articles thereof,World,World,185541,34.9823018,33.1451285,,
1992,1992,Re-Export,Cyprus,78,Lead and articles thereof,World,World,106834,34.9823018,33.1451285,,
1993,1993,Re-Export,Cyprus,78,Lead and articles thereof,World,World,156105,34.9823018,33.1451285,,
1994,1994,Re-Export,Cyprus,78,Lead and articles thereof,World,World,172000,34.9823018,33.1451285,,
1995,1995,Re-Export,Cyprus,78,Lead and articles thereof,World,World,127892,34.9823018,33.1451285,,
1996,1996,Re-Export,Cyprus,78,Lead and articles thereof,World,World,216535,34.9823018,33.1451285,,
1997,1997,Re-Export,Cyprus,78,Lead and articles thereof,World,World,393656,34.9823018,33.1451285,,
1998,1998,Re-Export,Cyprus,78,Lead and articles thereof,World,World,193328,34.9823018,33.1451285,,
1999,1999,Re-Export,Cyprus,78,Lead and articles thereof,World,World,261402,34.9823018,33.1451285,,
2000,2000,Re-Export,Cyprus,78,Lead and articles thereof,World,World,327694,34.9823018,33.1451285,,
2001,2001,Re-Export,Cyprus,78,Lead and articles thereof,World,World,264662,34.9823018,33.1451285,,
2002,2002,Re-Export,Cyprus,78,Lead and articles thereof,World,World,279438,34.9823018,33.1451285,,
2003,2003,Re-Export,Cyprus,78,Lead and articles thereof,World,World,293437,34.9823018,33.1451285,,
2004,2004,Re-Export,Cyprus,78,Lead and articles thereof,World,World,411547,34.9823018,33.1451285,,
2005,2005,Re-Export,Cyprus,78,Lead and articles thereof,World,World,45032,34.9823018,33.1451285,,
2006,2006,Re-Export,Cyprus,78,Lead and articles thereof,World,World,2270,34.9823018,33.1451285,,
2007,2007,Re-Export,Cyprus,78,Lead and articles thereof,World,World,681745,34.9823018,33.1451285,,
2008,2008,Re-Export,Cyprus,78,Lead and articles thereof,World,World,55595,34.9823018,33.1451285,,
2009,2009,Re-Export,Cyprus,78,Lead and articles thereof,World,World,149675,34.9823018,33.1451285,,
2011,2011,Re-Export,Cyprus,78,Lead and articles thereof,World,World,233784,34.9823018,33.1451285,,
2012,2012,Re-Export,Cyprus,78,Lead and articles thereof,World,World,46087,34.9823018,33.1451285,,
2013,2013,Re-Export,Cyprus,78,Lead and articles thereof,World,World,602939,34.9823018,33.1451285,,
2014,2014,Re-Export,Cyprus,78,Lead and articles thereof,World,World,641962,34.9823018,33.1451285,,
2016,2016,Re-Export,Cyprus,78,Lead and articles thereof,World,World,37241,34.9823018,33.1451285,,
2017,2017,Re-Export,Cyprus,78,Lead and articles thereof,World,World,424239,34.9823018,33.1451285,,
2019,2019,Re-Export,Cyprus,78,Lead and articles thereof,World,World,319,34.9823018,33.1451285,,
2016,2016,Re-Export,Georgia,78,Lead and articles thereof,World,World,7749,32.3293809,-83.1137366,,
2019,2019,Re-Export,Georgia,78,Lead and articles thereof,World,World,925911,32.3293809,-83.1137366,,
2020,2020,Re-Export,Georgia,78,Lead and articles thereof,World,World,180096,32.3293809,-83.1137366,,
