yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2003.0,2003.0,Re-Import,Cyprus,World,83.0,Miscellaneous articles of base metal,99.0,,34.9823018,33.1451285,-36.8535712,174.7456809
2010.0,2010.0,Re-Import,Georgia,World,83.0,Miscellaneous articles of base metal,4213.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2012.0,2012.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,674.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2013.0,2013.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,1172.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,336.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,93.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,445.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Georgia,World,83.0,Metal; miscellaneous products of base metal,2445.0,,32.3293809,-83.1137366,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Azerbaijan,World,83.0,Metal; miscellaneous products of base metal,558.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Azerbaijan,World,83.0,Metal; miscellaneous products of base metal,373.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2007.0,2007.0,Re-Import,Lebanon,World,83.0,Miscellaneous articles of base metal,47.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Lebanon,World,83.0,Metal; miscellaneous products of base metal,5131.0,,33.8750629,35.843409,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Lebanon,World,83.0,Metal; miscellaneous products of base metal,11003.0,,33.8750629,35.843409,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Lebanon,World,83.0,Metal; miscellaneous products of base metal,43264.0,,33.8750629,35.843409,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Malta,World,83.0,Metal; miscellaneous products of base metal,647.0,,35.8885993,14.4476911,-36.8535712,174.7456809
2008.0,2008.0,Re-Import,Armenia,World,83.0,Miscellaneous articles of base metal,3055.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2021.0,2021.0,Re-Import,Armenia,World,83.0,Metal; miscellaneous products of base metal,278.0,,40.7696272,44.6736646,-36.8535712,174.7456809
2004.0,2004.0,Re-Import,Pakistan,World,83.0,Miscellaneous articles of base metal,42996.0,,30.3308401,71.247499,-36.8535712,174.7456809
2005.0,2005.0,Re-Import,Pakistan,World,83.0,Miscellaneous articles of base metal,404499.0,,30.3308401,71.247499,-36.8535712,174.7456809
2014.0,2014.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,126046.0,,30.3308401,71.247499,-36.8535712,174.7456809
2015.0,2015.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,101886.0,,30.3308401,71.247499,-36.8535712,174.7456809
2016.0,2016.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,51436.0,,30.3308401,71.247499,-36.8535712,174.7456809
2017.0,2017.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,122019.0,,30.3308401,71.247499,-36.8535712,174.7456809
2018.0,2018.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,344664.0,,30.3308401,71.247499,-36.8535712,174.7456809
2019.0,2019.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,96189.0,,30.3308401,71.247499,-36.8535712,174.7456809
2020.0,2020.0,Re-Import,Pakistan,World,83.0,Metal; miscellaneous products of base metal,79621.0,,30.3308401,71.247499,-36.8535712,174.7456809
