yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Eastern Asia,Asia,484000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Eastern Europe,Europe,332000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Latin America and the Caribbean,Americas,1154000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Northern Africa,Africa,1284000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Northern America,Americas,3396000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Northern Europe,Europe,164068000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,South-eastern Asia,Asia,79000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Southern Europe,Europe,9760000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Sub-Saharan Africa,Africa,185000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Western Asia,Asia,882000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,Western Europe,Europe,24062000
1996,1996,Import,Israel,17,Sugars and sugar confectionery,World,World,212384000
