yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Eastern Asia,Asia,260153,,,37.977378106878206,73.97804075806764
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Eastern Europe,Europe,219497,,,51.67568633314729,27.673469819741847
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Egypt,Egypt,5,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,South-eastern Asia,Asia,1189986,,,10.528384761701911,103.08333472012376
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Southern Europe,Europe,1,,,40.12399607988535,20.742583178432696
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Western Asia,Asia,5341,,,26.42921218083572,52.86847103284948
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,Western Europe,Europe,10684,,,47.92172048214207,7.866753258497997
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof,World,World,22748353,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Algeria, Algeria,96123,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Bahrain, Bahrain,18240454,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Jordan, Jordan,155006,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Kuwait, Kuwait,50959,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Qatar, Qatar,24121,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, Saudi Arabia, Saudi Arabia,166477,,,,
2006,2006,Re-Export,Fmr Sudan,84,Machinery and mechanical appliances; parts thereof, United Arab Emirates, United Arab Emirates,2328684,,,,
