yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Australia and New Zealand,Oceania,637343,38.9597594,34.9249653,-16.85099460447687,133.4130365630627
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Central Asia,Asia,5941948,38.9597594,34.9249653,39.89317229901691,61.060280637304274
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Asia,Asia,1302230,38.9597594,34.9249653,37.977378106878206,73.97804075806764
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Eastern Europe,Europe,42487090,38.9597594,34.9249653,51.67568633314729,27.673469819741847
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Egypt,Egypt,1159268,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Latin America and the Caribbean,Americas,2840898,38.9597594,34.9249653,17.925141963241547,-78.01492950057497
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern America,Americas,280360440,38.9597594,34.9249653,43.897683433510366,-100.08947125585888
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Northern Europe,Europe,170100672,38.9597594,34.9249653,59.36075159783851,25.01346951967388
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Polynesia,Oceania,1000,38.9597594,34.9249653,-5.109184731250752,167.40343615892436
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,South-eastern Asia,Asia,4504719,38.9597594,34.9249653,10.528384761701911,103.08333472012376
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Asia,Asia,85768,38.9597594,34.9249653,25.499703063807168,75.5024015339642
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Southern Europe,Europe,89331328,38.9597594,34.9249653,40.12399607988535,20.742583178432696
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Sub-Saharan Africa,Africa,3222742,38.9597594,34.9249653,6.06272746187266,22.727528470146083
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Tunisia,Tunisia,110763,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Asia,Asia,1494952,38.9597594,34.9249653,26.42921218083572,52.86847103284948
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,Western Europe,Europe,576034683,38.9597594,34.9249653,47.92172048214207,7.866753258497997
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,1248022395,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Afghanistan, Afghanistan,47749,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Algeria, Algeria,2472650,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Azerbaijan, Azerbaijan,771902,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Bahrain, Bahrain,7859,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Cyprus, Cyprus,1237731,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Georgia, Georgia,373601,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Israel, Israel,17142411,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Jordan, Jordan,1124857,38.9597594,34.9249653,,
2002,2002,Export,Turkey,63,Other made up textile articles; sets; worn clothing and worn textile articl ..., Kuwait, Kuwait,336420,38.9597594,34.9249653,,
