yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Eastern Asia,Asia,169163
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Eastern Europe,Europe,41
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Latin America and the Caribbean,Americas,28
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Northern Africa,Africa,1825
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Sub-Saharan Africa,Africa,67733
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Western Asia,Asia,672
2014,2014,Import,Comoros,76,Aluminium and articles thereof,Western Europe,Europe,88091
2014,2014,Import,Comoros,76,Aluminium and articles thereof,World,World,1010133
