yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Australia and New Zealand,Oceania,78000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Eastern Asia,Asia,514000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Eastern Europe,Europe,33000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Latin America and the Caribbean,Americas,59000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Northern America,Americas,10142000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Northern Europe,Europe,2539000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",South-eastern Asia,Asia,67000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Southern Europe,Europe,49000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Sub-Saharan Africa,Africa,5000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",Western Europe,Europe,5394000
1996,1996,Export,Israel,97,"Works of art, collectors pieces and antiques",World,World,19711000
