yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Australia and New Zealand,Oceania,409800,32.3293809,-83.1137366,-16.85099460447687,133.4130365630627
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Central Asia,Asia,2934474,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Eastern Asia,Asia,248607,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Eastern Europe,Europe,1463929,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Latin America and the Caribbean,Americas,147882,32.3293809,-83.1137366,17.925141963241547,-78.01492950057497
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Northern America,Americas,20136,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Northern Europe,Europe,357367,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",South-eastern Asia,Asia,6482742,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Southern Asia,Asia,810318,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Southern Europe,Europe,123519,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Western Europe,Europe,13787171,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",World,World,41402067,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Armenia, Armenia,9332783,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Azerbaijan, Azerbaijan,5186246,32.3293809,-83.1137366,,
2015,2015,Re-Export,Georgia,22,"Beverages, spirits and vinegar",Iraq, Iraq,97080,32.3293809,-83.1137366,,
