yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Central Asia,Asia,6677,30.3308401,71.247499,39.89317229901691,61.060280637304274
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Eastern Asia,Asia,29611877,30.3308401,71.247499,37.977378106878206,73.97804075806764
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Eastern Europe,Europe,76234,30.3308401,71.247499,51.67568633314729,27.673469819741847
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Northern Africa,Africa,45383,30.3308401,71.247499,19.569604022535763,12.47761721199581
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Northern America,Americas,23876,30.3308401,71.247499,43.897683433510366,-100.08947125585888
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Northern Europe,Europe,41643,30.3308401,71.247499,59.36075159783851,25.01346951967388
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,South-eastern Asia,Asia,14510043,30.3308401,71.247499,10.528384761701911,103.08333472012376
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Southern Europe,Europe,75700,30.3308401,71.247499,40.12399607988535,20.742583178432696
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Sub-Saharan Africa,Africa,2891,30.3308401,71.247499,6.06272746187266,22.727528470146083
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Western Asia,Asia,8297,30.3308401,71.247499,26.42921218083572,52.86847103284948
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,Western Europe,Europe,1385825,30.3308401,71.247499,47.92172048214207,7.866753258497997
2017,2017,Re-Export,Pakistan,73,Iron or steel articles,World,World,48447988,30.3308401,71.247499,,
