yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,Unnamed: 0,rtLat,rtLon,ptLat,ptLon
2020,2020.0,Export,Azerbaijan,World,64.0,Footwear; gaiters and the like; parts of such articles,862365.0,,40.3936294,47.7872508,-36.8535712,174.7456809
2020,2020.0,Export,Azerbaijan,Canada,64.0,Footwear; gaiters and the like; parts of such articles,800.0,,40.3936294,47.7872508,61.0666922,-107.991707
2020,2020.0,Export,Azerbaijan,France,64.0,Footwear; gaiters and the like; parts of such articles,350.0,,40.3936294,47.7872508,46.603354,1.8883335
2020,2020.0,Export,Azerbaijan,Georgia,64.0,Footwear; gaiters and the like; parts of such articles,1904.0,,40.3936294,47.7872508,32.3293809,-83.1137366
2020,2020.0,Export,Azerbaijan,Germany,64.0,Footwear; gaiters and the like; parts of such articles,250.0,,40.3936294,47.7872508,51.1638175,10.4478313
2020,2020.0,Export,Azerbaijan,Italy,64.0,Footwear; gaiters and the like; parts of such articles,32583.0,,40.3936294,47.7872508,42.6384261,12.674297
2020,2020.0,Export,Azerbaijan,Jordan,64.0,Footwear; gaiters and the like; parts of such articles,31515.0,,40.3936294,47.7872508,31.1667049,36.941628
2020,2020.0,Export,Azerbaijan,Russian Federation,64.0,Footwear; gaiters and the like; parts of such articles,105333.0,,40.3936294,47.7872508,64.6863136,97.7453061
2020,2020.0,Export,Azerbaijan,Spain,64.0,Footwear; gaiters and the like; parts of such articles,9096.0,,40.3936294,47.7872508,39.3260685,-4.8379791
2020,2020.0,Export,Azerbaijan,Switzerland,64.0,Footwear; gaiters and the like; parts of such articles,1139.0,,40.3936294,47.7872508,46.7985624,8.2319736
2020,2020.0,Export,Azerbaijan,Trinidad and Tobago,64.0,Footwear; gaiters and the like; parts of such articles,200.0,,40.3936294,47.7872508,10.7466905,-61.0840075
2020,2020.0,Export,Azerbaijan,United Arab Emirates,64.0,Footwear; gaiters and the like; parts of such articles,22740.0,,40.3936294,47.7872508,24.0002488,53.9994829
2020,2020.0,Export,Azerbaijan,Turkey,64.0,Footwear; gaiters and the like; parts of such articles,2629.0,,40.3936294,47.7872508,38.9597594,34.9249653
2020,2020.0,Export,Azerbaijan,Turkmenistan,64.0,Footwear; gaiters and the like; parts of such articles,629469.0,,40.3936294,47.7872508,39.3763807,59.3924609
2020,2020.0,Export,Azerbaijan,Egypt,64.0,Footwear; gaiters and the like; parts of such articles,750.0,,40.3936294,47.7872508,26.2540493,29.2675469
2020,2020.0,Export,Azerbaijan,United Kingdom,64.0,Footwear; gaiters and the like; parts of such articles,7122.0,,40.3936294,47.7872508,54.7023545,-3.2765753
2020,2020.0,Export,Azerbaijan,USA,64.0,Footwear; gaiters and the like; parts of such articles,2779.0,,40.3936294,47.7872508,39.7837304,-100.445882
2020,2020.0,Export,Azerbaijan,Uzbekistan,64.0,Footwear; gaiters and the like; parts of such articles,13702.0,,40.3936294,47.7872508,41.32373,63.9528098
