yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion_export,Region_export,TradeValue_export,rtLat,rtLon,ptLon,ptLat,mid,Subregion_import,Region_import,TradeValue_import
2008.0,2008.0,Export,Comoros,3.0,"Fish and crustaceans, molluscs and other aquatic invertebrates",World,World,2296.0,-12.2045176,44.2832964,,,32008Comoros,World,World,134162.0
2008.0,2008.0,Export,Comoros,4.0,Dairy produce; birds eggs; natural honey;,World,World,74.0,-12.2045176,44.2832964,,,42008Comoros,World,World,3124870.0
2008.0,2008.0,Export,Comoros,9.0,"Coffee, tea, matΦ and spices",World,World,2918771.0,-12.2045176,44.2832964,,,92008Comoros,World,World,116065.0
2008.0,2008.0,Export,Comoros,21.0,Miscellaneous edible preparations,World,World,1132.0,-12.2045176,44.2832964,,,212008Comoros,World,World,789692.0
2008.0,2008.0,Export,Comoros,24.0,Tobacco and manufactured tobacco substitutes,World,World,9.0,-12.2045176,44.2832964,,,242008Comoros,World,World,375208.0
2008.0,2008.0,Export,Comoros,25.0,Salt; sulfur; earths and stone; plastering materials,World,World,291.0,-12.2045176,44.2832964,,,252008Comoros,World,World,7452762.0
2008.0,2008.0,Export,Comoros,33.0,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",World,World,1048866.0,-12.2045176,44.2832964,,,332008Comoros,World,World,247284.0
2008.0,2008.0,Export,Comoros,46.0,"Manufactures of straw, of esparto or of other plaiting materials",World,World,59.0,-12.2045176,44.2832964,,,462008Comoros,World,World,13277.0
2008.0,2008.0,Export,Comoros,48.0,"Paper and paperboard; articles of paper pulp, of paper or of paperboard",World,World,894.0,-12.2045176,44.2832964,,,482008Comoros,World,World,1474588.0
2008.0,2008.0,Export,Comoros,49.0,"Printed books, newspapers, pictures and other products of the printing indu ...",World,World,496.0,-12.2045176,44.2832964,,,492008Comoros,World,World,163643.0
2008.0,2008.0,Export,Comoros,61.0,"Articles of apparel and clothing accessories, knitted or crocheted",World,World,1698.0,-12.2045176,44.2832964,,,612008Comoros,World,World,666404.0
2008.0,2008.0,Export,Comoros,62.0,"Articles of apparel and clothing accessories, not knitted or crocheted",World,World,1894.0,-12.2045176,44.2832964,,,622008Comoros,World,World,900933.0
2008.0,2008.0,Export,Comoros,63.0,Other made up textile articles; sets; worn clothing and worn textile articl ...,World,World,146.0,-12.2045176,44.2832964,,,632008Comoros,World,World,503001.0
2008.0,2008.0,Export,Comoros,64.0,"Footwear, gaiters and the like; parts of such articles",World,World,1387.0,-12.2045176,44.2832964,,,642008Comoros,World,World,1168494.0
2008.0,2008.0,Export,Comoros,70.0,Glass and glassware,World,World,889.0,-12.2045176,44.2832964,,,702008Comoros,World,World,278153.0
2008.0,2008.0,Export,Comoros,72.0,Iron and steel,World,World,53336.0,-12.2045176,44.2832964,,,722008Comoros,World,World,5215547.0
2008.0,2008.0,Export,Comoros,73.0,Articles of iron or steel,World,World,139114.0,-12.2045176,44.2832964,,,732008Comoros,World,World,1109869.0
2008.0,2008.0,Export,Comoros,74.0,Copper and articles thereof,World,World,541.0,-12.2045176,44.2832964,,,742008Comoros,World,World,9568.0
2008.0,2008.0,Export,Comoros,76.0,Aluminum and articles thereof,World,World,9342.0,-12.2045176,44.2832964,,,762008Comoros,World,World,660186.0
2008.0,2008.0,Export,Comoros,84.0,Machinery and mechanical appliances; parts thereof,World,World,6668.0,-12.2045176,44.2832964,,,842008Comoros,World,World,4161470.0
2008.0,2008.0,Export,Comoros,85.0,Electrical machinery and equipment and parts thereof; sound recorders and r ...,World,World,32645.0,-12.2045176,44.2832964,,,852008Comoros,World,World,4281188.0
2008.0,2008.0,Export,Comoros,86.0,"Railway or tramway locomotives, rolling-stock and parts thereof",World,World,291.0,-12.2045176,44.2832964,,,862008Comoros,World,World,2521.0
2008.0,2008.0,Export,Comoros,87.0,Vehicles other than railway or tramway rolling stock,World,World,39632.0,-12.2045176,44.2832964,,,872008Comoros,World,World,15693657.0
2008.0,2008.0,Export,Comoros,88.0,"Aircraft, spacecraft, and parts thereof",World,World,19923.0,-12.2045176,44.2832964,,,882008Comoros,World,World,59199.0
2008.0,2008.0,Export,Comoros,90.0,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,729.0,-12.2045176,44.2832964,,,902008Comoros,World,World,189006.0
2008.0,2008.0,Export,Comoros,92.0,Musical instruments; parts and accessories of such articles,World,World,1481.0,-12.2045176,44.2832964,,,922008Comoros,World,World,18964.0
2008.0,2008.0,Export,Comoros,94.0,"Furniture; bedding, mattresses, cushions and similar stuffed furnishing",World,World,1699.0,-12.2045176,44.2832964,,,942008Comoros,World,World,3164421.0
2008.0,2008.0,Export,Comoros,96.0,Miscellaneous manufactured articles,World,World,4794.0,-12.2045176,44.2832964,,,962008Comoros,World,World,610633.0
