yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Sub-region,Region,TradeValue
2003,2003,Export,Georgia,18,Cocoa and cocoa preparations,Eastern Europe,Europe,851975
2003,2003,Export,Georgia,18,Cocoa and cocoa preparations,World,World,955742
