yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Australia and New Zealand,Oceania,447000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Central Asia,Asia,63000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Asia,Asia,686000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Eastern Europe,Europe,1943000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Latin America and the Caribbean,Americas,375000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Northern America,Americas,44489000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Northern Europe,Europe,8578000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",South-eastern Asia,Asia,277000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Southern Asia,Asia,11000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Southern Europe,Europe,1220000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Sub-Saharan Africa,Africa,354000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Western Asia,Asia,20000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",Western Europe,Europe,12553000
2008,2008,Export,Israel,97,"Works of art, collectors' pieces and antiques",World,World,71356000
