yr,periodDesc,rgDesc,rtTitle,ptTitle,cmdCode,cmdDescE,TradeValue,rtLat,rtLon,ptLat,ptLon
2016,2016,Re-Export,Saudi Arabia,World,74,Copper and articles thereof,14949263,,,-36.8535712,174.7456809
2016,2016,Re-Export,Saudi Arabia,Bahrain,74,Copper and articles thereof,118680,,,26.1551249,50.5344606
2016,2016,Re-Export,Saudi Arabia,Belgium,74,Copper and articles thereof,726220,,,50.6402809,4.6667145
2016,2016,Re-Export,Saudi Arabia,China,74,Copper and articles thereof,133349,,,35.000074,104.999927
2016,2016,Re-Export,Saudi Arabia,Germany,74,Copper and articles thereof,3113174,,,51.1638175,10.4478313
2016,2016,Re-Export,Saudi Arabia,Greece,74,Copper and articles thereof,1215346,,,38.9953683,21.9877132
2016,2016,Re-Export,Saudi Arabia,Indonesia,74,Copper and articles thereof,38938,,,-2.4833826,117.8902853
2016,2016,Re-Export,Saudi Arabia,Italy,74,Copper and articles thereof,69341,,,42.6384261,12.674297
2016,2016,Re-Export,Saudi Arabia,Japan,74,Copper and articles thereof,1710872,,,36.5748441,139.2394179
2016,2016,Re-Export,Saudi Arabia,Jordan,74,Copper and articles thereof,2417090,,,31.1667049,36.941628
2016,2016,Re-Export,Saudi Arabia,Rep. of Korea,74,Copper and articles thereof,1743409,,,,
2016,2016,Re-Export,Saudi Arabia,Malaysia,74,Copper and articles thereof,277633,,,4.5693754,102.2656823
2016,2016,Re-Export,Saudi Arabia,"Other Asia, nes",74,Copper and articles thereof,719553,,,,
2016,2016,Re-Export,Saudi Arabia,Netherlands,74,Copper and articles thereof,893707,,,52.2434979,5.6343227
2016,2016,Re-Export,Saudi Arabia,Qatar,74,Copper and articles thereof,162419,,,25.3336984,51.2295295
2016,2016,Re-Export,Saudi Arabia,Senegal,74,Copper and articles thereof,46138,,,14.4750607,-14.4529612
2016,2016,Re-Export,Saudi Arabia,India,74,Copper and articles thereof,491792,,,22.3511148,78.6677428
