yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Eastern Asia,Asia,34618073,,,37.977378106878206,73.97804075806764
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Eastern Europe,Europe,3611881,,,51.67568633314729,27.673469819741847
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Egypt,Egypt,13500831,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Latin America and the Caribbean,Americas,3188498,,,17.925141963241547,-78.01492950057497
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Northern Europe,Europe,7942472,,,59.36075159783851,25.01346951967388
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",South-eastern Asia,Asia,297794,,,10.528384761701911,103.08333472012376
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Southern Europe,Europe,6797292,,,40.12399607988535,20.742583178432696
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Tunisia,Tunisia,1334994,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Western Asia,Asia,8172994,,,26.42921218083572,52.86847103284948
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",Western Europe,Europe,10410460,,,47.92172048214207,7.866753258497997
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne",World,World,128203432,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Algeria, Algeria,49967,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Cyprus, Cyprus,1973038,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Iraq, Iraq,10192,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Jordan, Jordan,7474870,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Kuwait, Kuwait,249158,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Lebanon, Lebanon,5608457,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Oman, Oman,1317,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Saudi Arabia, Saudi Arabia,19229722,,,,
1998,1998,Export,Fmr Sudan,12,"Oil seed, oleagic fruits, grain, seed, fruit, etc, ne", Yemen, Yemen,2102702,,,,
