yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2007,2007,Import,Cyprus,69,Ceramic products,Australia and New Zealand,Oceania,132061
2007,2007,Import,Cyprus,69,Ceramic products,Eastern Asia,Asia,18572508
2007,2007,Import,Cyprus,69,Ceramic products,Eastern Europe,Europe,648516
2007,2007,Import,Cyprus,69,Ceramic products,Latin America and the Caribbean,Americas,508350
2007,2007,Import,Cyprus,69,Ceramic products,Northern Africa,Africa,1363652
2007,2007,Import,Cyprus,69,Ceramic products,Northern America,Americas,84791
2007,2007,Import,Cyprus,69,Ceramic products,Northern Europe,Europe,2937462
2007,2007,Import,Cyprus,69,Ceramic products,South-eastern Asia,Asia,983364
2007,2007,Import,Cyprus,69,Ceramic products,Southern Asia,Asia,52971
2007,2007,Import,Cyprus,69,Ceramic products,Southern Europe,Europe,82522660
2007,2007,Import,Cyprus,69,Ceramic products,Sub-Saharan Africa,Africa,40149
2007,2007,Import,Cyprus,69,Ceramic products,Western Asia,Asia,100510
2007,2007,Import,Cyprus,69,Ceramic products,Western Europe,Europe,6909817
2007,2007,Import,Cyprus,69,Ceramic products,World,World,116658873
