yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Import,Georgia,70,Glass and glassware,Australia and New Zealand,Oceania,2572,32.3293809,-83.1137366,-16.85099460447687,133.4130365630627
2003,2003,Import,Georgia,70,Glass and glassware,Central Asia,Asia,22404,32.3293809,-83.1137366,39.89317229901691,61.060280637304274
2003,2003,Import,Georgia,70,Glass and glassware,Eastern Asia,Asia,34454,32.3293809,-83.1137366,37.977378106878206,73.97804075806764
2003,2003,Import,Georgia,70,Glass and glassware,Eastern Europe,Europe,4323660,32.3293809,-83.1137366,51.67568633314729,27.673469819741847
2003,2003,Import,Georgia,70,Glass and glassware,Latin America and the Caribbean,Americas,9405,32.3293809,-83.1137366,17.925141963241547,-78.01492950057497
2003,2003,Import,Georgia,70,Glass and glassware,Northern Africa,Africa,292,32.3293809,-83.1137366,19.569604022535763,12.47761721199581
2003,2003,Import,Georgia,70,Glass and glassware,Northern America,Americas,222919,32.3293809,-83.1137366,43.897683433510366,-100.08947125585888
2003,2003,Import,Georgia,70,Glass and glassware,Northern Europe,Europe,101076,32.3293809,-83.1137366,59.36075159783851,25.01346951967388
2003,2003,Import,Georgia,70,Glass and glassware,Polynesia,Oceania,228,32.3293809,-83.1137366,-5.109184731250752,167.40343615892436
2003,2003,Import,Georgia,70,Glass and glassware,South-eastern Asia,Asia,725,32.3293809,-83.1137366,10.528384761701911,103.08333472012376
2003,2003,Import,Georgia,70,Glass and glassware,Southern Asia,Asia,218393,32.3293809,-83.1137366,25.499703063807168,75.5024015339642
2003,2003,Import,Georgia,70,Glass and glassware,Southern Europe,Europe,3084961,32.3293809,-83.1137366,40.12399607988535,20.742583178432696
2003,2003,Import,Georgia,70,Glass and glassware,Western Asia,Asia,509384,32.3293809,-83.1137366,26.42921218083572,52.86847103284948
2003,2003,Import,Georgia,70,Glass and glassware,Western Europe,Europe,1578962,32.3293809,-83.1137366,47.92172048214207,7.866753258497997
2003,2003,Import,Georgia,70,Glass and glassware,World,World,10539200,32.3293809,-83.1137366,,
