yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Eastern Asia,Asia,414722,26.82,18.12,37.977378106878206,73.97804075806764
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Egypt,Egypt,1659454,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Latin America and the Caribbean,Americas,37042265,26.82,18.12,17.925141963241547,-78.01492950057497
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Northern America,Americas,14819,26.82,18.12,43.897683433510366,-100.08947125585888
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Northern Europe,Europe,61352,26.82,18.12,59.36075159783851,25.01346951967388
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,South-eastern Asia,Asia,16886,26.82,18.12,10.528384761701911,103.08333472012376
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Southern Asia,Asia,1180,26.82,18.12,25.499703063807168,75.5024015339642
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Southern Europe,Europe,37402,26.82,18.12,40.12399607988535,20.742583178432696
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Sub-Saharan Africa,Africa,755,26.82,18.12,6.06272746187266,22.727528470146083
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Western Europe,Europe,56678,26.82,18.12,47.92172048214207,7.866753258497997
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,World,World,40312590,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Lebanon, Lebanon,95066,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Morocco, Morocco,29730,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Oman, Oman,10207,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,Saudi Arabia, Saudi Arabia,2712,26.82,18.12,,
2007,2007,Import,Libya,12,Oil seeds and oleaginous fruits,United Arab Emirates, United Arab Emirates,10732,26.82,18.12,,
