yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Asia,Asia,5810707,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Eastern Europe,Europe,359,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Egypt,Egypt,26306,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Latin America and the Caribbean,Americas,66497,29.2733964,47.4979476,17.925141963241547,-78.01492950057497
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern America,Americas,288784,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Northern Europe,Europe,292340,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",South-eastern Asia,Asia,226058,29.2733964,47.4979476,10.528384761701911,103.08333472012376
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Asia,Asia,29576,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Southern Europe,Europe,572108,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Sub-Saharan Africa,Africa,21724,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Tunisia,Tunisia,88,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Asia,Asia,3628196,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Western Europe,Europe,1267898,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",World,World,15330996,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Jordan, Jordan,2714,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Lebanon, Lebanon,16096,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Morocco, Morocco,105825,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Oman, Oman,8695,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Pakistan, Pakistan,170832,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",Saudi Arabia, Saudi Arabia,122880,29.2733964,47.4979476,,
2007,2007,Import,Kuwait,58,"Special woven fabrics; tufted textile fabrics; lace, tapestries; trimmings; ...",United Arab Emirates, United Arab Emirates,86389,29.2733964,47.4979476,,
