yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,90,"Optical, photo, technical, medical, etc apparatus",World,World,6689,28.0000272,2.9999825,,
2002,2002,Re-Import,Algeria,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,177,28.0000272,2.9999825,,
2000,2000,Re-Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",World,World,14508,34.9823018,33.1451285,,
2001,2001,Re-Import,Cyprus,90,"Optical, photo, technical, medical, etc apparatus",World,World,35241,34.9823018,33.1451285,,
2002,2002,Re-Import,Cyprus,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,1122,34.9823018,33.1451285,,
2003,2003,Re-Import,Cyprus,90,"Optical, photographic, cinematographic, measuring, checking, precision, med ...",World,World,18362,34.9823018,33.1451285,,
2013,2013,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,47192,32.3293809,-83.1137366,,
2014,2014,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,38804,32.3293809,-83.1137366,,
2015,2015,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,38561,32.3293809,-83.1137366,,
2016,2016,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,6673,32.3293809,-83.1137366,,
2019,2019,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,8030,32.3293809,-83.1137366,,
2020,2020,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,36713,32.3293809,-83.1137366,,
2021,2021,Re-Import,Georgia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,39644,32.3293809,-83.1137366,,
2015,2015,Re-Import,Lebanon,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",World,World,31865,33.87,35.84,,
