yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Australia and New Zealand,Oceania,34,29.2733964,47.4979476,-16.85099460447687,133.4130365630627
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Eastern Asia,Asia,8979,29.2733964,47.4979476,37.977378106878206,73.97804075806764
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Eastern Europe,Europe,252,29.2733964,47.4979476,51.67568633314729,27.673469819741847
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Northern Africa,Africa,9895,29.2733964,47.4979476,19.569604022535763,12.47761721199581
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Northern America,Americas,61715,29.2733964,47.4979476,43.897683433510366,-100.08947125585888
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Northern Europe,Europe,19318,29.2733964,47.4979476,59.36075159783851,25.01346951967388
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Southern Asia,Asia,565588,29.2733964,47.4979476,25.499703063807168,75.5024015339642
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Southern Europe,Europe,33656,29.2733964,47.4979476,40.12399607988535,20.742583178432696
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Sub-Saharan Africa,Africa,17,29.2733964,47.4979476,6.06272746187266,22.727528470146083
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Western Asia,Asia,16046,29.2733964,47.4979476,26.42921218083572,52.86847103284948
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",Western Europe,Europe,1027,29.2733964,47.4979476,47.92172048214207,7.866753258497997
2003,2003,Export,Kuwait,20,"Vegetable, fruit, nut, etc food preparations",World,World,20250064,29.2733964,47.4979476,,
