yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Eastern Asia,Asia,301451,16.3471243,47.8915271,37.977378106878206,73.97804075806764
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Eastern Europe,Europe,80045,16.3471243,47.8915271,51.67568633314729,27.673469819741847
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Egypt,Egypt,4268,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Latin America and the Caribbean,Americas,27220,16.3471243,47.8915271,17.925141963241547,-78.01492950057497
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Northern America,Americas,2353490,16.3471243,47.8915271,43.897683433510366,-100.08947125585888
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Northern Europe,Europe,882126,16.3471243,47.8915271,59.36075159783851,25.01346951967388
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Southern Europe,Europe,12742,16.3471243,47.8915271,40.12399607988535,20.742583178432696
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Western Europe,Europe,1799207,16.3471243,47.8915271,47.92172048214207,7.866753258497997
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",World,World,9416006,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Djibouti, Djibouti,49341,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",Jordan, Jordan,53391,16.3471243,47.8915271,,
2004,2004,Re-Export,Yemen,90,"Optical, photo, technical, medical, etc apparatus",United Arab Emirates, United Arab Emirates,3675640,16.3471243,47.8915271,,
