yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue,rtLat,rtLon,ptLon,ptLat
2001,2001,Re-Import,Algeria,24,Tobacco and manufactured tobacco substitutes,World,World,87,28.0000272,2.9999825,,
2016,2016,Re-Import,Georgia,24,Tobacco and manufactured tobacco substitutes,World,World,97494,32.3293809,-83.1137366,,
2018,2018,Re-Import,Georgia,24,Tobacco and manufactured tobacco substitutes,World,World,6621,32.3293809,-83.1137366,,
2020,2020,Re-Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,World,World,151725,40.3936294,47.7872508,,
2021,2021,Re-Import,Azerbaijan,24,Tobacco and manufactured tobacco substitutes,World,World,83004,40.3936294,47.7872508,,
2017,2017,Re-Import,Malta,24,Tobacco and manufactured tobacco substitutes,World,World,534238,35.8885993,14.4476911,,
2009,2009,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,80000,40.7696272,44.6736646,,
2014,2014,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,48000,40.7696272,44.6736646,,
2015,2015,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,390063,40.7696272,44.6736646,,
2016,2016,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,48810,40.7696272,44.6736646,,
2017,2017,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,100781,40.7696272,44.6736646,,
2020,2020,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,231200,40.7696272,44.6736646,,
2021,2021,Re-Import,Armenia,24,Tobacco and manufactured tobacco substitutes,World,World,360280,40.7696272,44.6736646,,
2014,2014,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,684391,30.3308401,71.247499,,
2015,2015,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,1021532,30.3308401,71.247499,,
2016,2016,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,955141,30.3308401,71.247499,,
2017,2017,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,1683159,30.3308401,71.247499,,
2018,2018,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,478819,30.3308401,71.247499,,
2019,2019,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,137710,30.3308401,71.247499,,
2020,2020,Re-Import,Pakistan,24,Tobacco and manufactured tobacco substitutes,World,World,3225,30.3308401,71.247499,,
