yr,periodDesc,rgDesc,rtTitle,cmdCode,cmdDescE,Subregion,Region,TradeValue
2004,2004,Export,Comoros,84,"Nuclear reactors, boilers, machinery, etc",Sub-Saharan Africa,Africa,1065
2004,2004,Export,Comoros,84,"Nuclear reactors, boilers, machinery, etc",World,World,1065
